Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1011,10110004,1.0,0.0,2923.0,114.0,112.0,2105.0,26.0,2880.0,4294954188.0,0.0,0.0
1012,10120004,1.0,0.0,2919.0,114.0,112.0,2105.0,26.0,2880.0,4294954188.0,0.0,0.0
1013,10130004,1.0,0.0,2943.0,114.0,112.0,2105.0,26.0,2880.0,4294954188.0,0.0,0.0
1014,10140004,1.0,0.0,2919.0,114.0,112.0,2105.0,26.0,2880.0,4294954188.0,0.0,0.0
1015,10150000,1.0,0.0,2940.0,114.0,112.0,2105.0,26.0,2880.0,4294954188.0,0.0,0.0
1016,10160004,1.0,0.0,2919.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1017,10170004,1.0,0.0,2942.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1018,10180000,1.0,0.0,2926.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1019,10190004,1.0,0.0,2938.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1020,10200004,1.0,0.0,2932.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1021,10210000,1.0,0.0,2946.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1022,10220004,1.0,0.0,2947.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1023,10230004,1.0,0.0,2937.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1024,10240000,1.0,0.0,2935.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1025,10250004,1.0,0.0,2922.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1026,10260004,1.0,0.0,2935.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1027,10270000,1.0,0.0,2926.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1028,10280004,1.0,0.0,2935.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1029,10290004,1.0,0.0,2914.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1030,10300004,1.0,0.0,2915.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1031,10310004,1.0,0.0,2899.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1032,10320000,1.0,0.0,2918.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1033,10330004,1.0,0.0,2921.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1034,10340004,1.0,0.0,2935.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1035,10350004,1.0,0.0,2923.0,114.0,111.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1036,10360004,1.0,0.0,2931.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1037,10370000,1.0,0.0,2924.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1038,10380000,1.0,0.0,2931.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1039,10390004,1.0,0.0,2931.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1040,10400004,1.0,0.0,2938.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1041,10410000,1.0,0.0,2935.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1042,10420004,1.0,0.0,2940.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1043,10430004,1.0,0.0,2944.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1044,10440004,1.0,0.0,2935.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1045,10450004,1.0,0.0,2949.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1046,10460000,1.0,0.0,2922.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1047,10470000,1.0,0.0,2924.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1048,10480004,1.0,0.0,2903.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1049,10490004,1.0,0.0,2905.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1050,10500000,1.0,0.0,2907.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1051,10510004,1.0,0.0,2986.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1052,10520004,1.0,0.0,2954.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1053,10530000,1.0,0.0,2938.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1054,10540008,1.0,0.0,2925.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1055,10550004,1.0,0.0,2927.0,114.0,108.0,2105.0,25.0,2940.0,4294954188.0,0.0,0.0
1056,10560000,1.0,0.0,2950.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1057,10570000,1.0,0.0,2948.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1058,10580004,1.0,0.0,2962.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1059,10590000,1.0,0.0,2957.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1060,10600000,1.0,0.0,2971.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1061,10610004,1.0,0.0,2955.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1062,10620004,1.0,0.0,2966.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1063,10630004,1.0,0.0,2949.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1064,10640004,1.0,0.0,2960.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1065,10650004,1.0,0.0,2958.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1066,10660000,1.0,0.0,2968.0,114.0,102.0,2105.0,24.0,2820.0,4294954188.0,0.0,0.0
1067,10670004,1.0,0.0,2963.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1068,10680004,1.0,0.0,2961.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1069,10690000,1.0,0.0,2949.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1070,10700004,1.0,0.0,2910.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1071,10710000,1.0,0.0,2899.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1072,10720004,1.0,0.0,2847.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1073,10730004,1.0,0.0,2848.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1074,10740004,1.0,0.0,2822.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1075,10750004,1.0,0.0,2839.0,114.0,102.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1076,10760004,1.0,0.0,2839.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1077,10770004,1.0,0.0,2888.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1078,10780004,1.0,0.0,2916.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1079,10790004,1.0,0.0,2953.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1080,10800004,1.0,0.0,2947.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1081,10810004,1.0,0.0,2966.0,114.0,129.0,2105.0,25.0,2820.0,4294954288.0,0.0,0.0
1082,10820004,1.0,0.0,2966.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1083,10830004,1.0,0.0,2941.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1084,10840004,1.0,0.0,2930.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1085,10850000,1.0,0.0,2878.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1086,10860000,1.0,0.0,2855.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1087,10870004,1.0,0.0,2838.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1088,10880004,1.0,0.0,2838.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1089,10890004,1.0,0.0,2823.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1090,10900004,1.0,0.0,2819.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1091,10910004,1.0,0.0,2815.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1092,10920000,1.0,0.0,2804.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1093,10930004,1.0,0.0,2839.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1094,10940004,1.0,0.0,2832.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1095,10950004,1.0,0.0,2843.0,114.0,129.0,2104.0,25.0,2820.0,4294954288.0,0.0,0.0
1096,10960000,1.0,0.0,2835.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1097,10970004,1.0,0.0,2909.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1098,10980000,1.0,0.0,2836.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1099,10990004,1.0,0.0,2811.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1100,11000004,1.0,0.0,2768.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1101,11010000,1.0,0.0,2750.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1102,11020004,1.0,0.0,2743.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1103,11030004,1.0,0.0,2743.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1104,11040000,1.0,0.0,2749.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1105,11050000,1.0,0.0,2751.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1106,11060004,1.0,0.0,2782.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1107,11070000,1.0,0.0,2802.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1108,11080004,1.0,0.0,2838.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1109,11090004,1.0,0.0,2826.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1110,11100004,1.0,0.0,2833.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1111,11110000,1.0,0.0,2805.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1112,11120000,1.0,0.0,2808.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1113,11130004,1.0,0.0,2802.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1114,11140000,1.0,0.0,2796.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1115,11150004,1.0,0.0,2798.0,114.0,112.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1116,11160000,1.0,0.0,2798.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1117,11170004,1.0,0.0,2805.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1118,11180008,1.0,0.0,2797.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1119,11190004,1.0,0.0,2828.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1120,11200000,1.0,0.0,2842.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1121,11210004,1.0,0.0,2900.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1122,11220004,1.0,0.0,2934.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1123,11230000,1.0,0.0,2971.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1124,11240000,1.0,0.0,2965.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1125,11250004,1.0,0.0,2961.0,114.0,95.0,2104.0,25.0,2760.0,4294954288.0,0.0,0.0
1126,11260000,1.0,0.0,2929.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1127,11270004,1.0,0.0,2846.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1128,11280004,1.0,0.0,2778.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1129,11290000,1.0,0.0,2692.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1130,11300004,1.0,0.0,2639.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1131,11310004,1.0,0.0,2563.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1132,11320004,1.0,0.0,2522.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1133,11330000,1.0,0.0,2492.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1134,11340004,1.0,0.0,2491.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1135,11350004,1.0,0.0,2488.0,114.0,95.0,2105.0,25.0,2760.0,4294954288.0,0.0,0.0
1136,11360004,1.0,0.0,2504.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1137,11370004,1.0,0.0,2503.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1138,11380004,1.0,0.0,2513.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1139,11390000,1.0,0.0,2523.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1140,11400004,1.0,0.0,2539.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1141,11410004,1.0,0.0,2580.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1142,11420004,1.0,0.0,2634.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1143,11430004,1.0,0.0,2710.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1144,11440004,1.0,0.0,2671.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1145,11450000,1.0,0.0,2697.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1146,11460004,1.0,0.0,2713.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1147,11470004,1.0,0.0,2750.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1148,11480004,1.0,0.0,2758.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1149,11490004,1.0,0.0,2730.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1150,11500004,1.0,0.0,2707.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1151,11510000,1.0,0.0,2638.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1152,11520004,1.0,0.0,2568.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1153,11530004,1.0,0.0,2507.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1154,11540004,1.0,0.0,2480.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1155,11550004,1.0,0.0,2462.0,114.0,116.0,2105.0,28.0,2820.0,4294954288.0,0.0,0.0
1156,11560000,1.0,0.0,2478.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1157,11570004,1.0,0.0,2497.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1158,11580004,1.0,0.0,2514.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1159,11590004,1.0,0.0,2549.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1160,11600004,1.0,0.0,2561.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1161,11610000,1.0,0.0,2561.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1162,11620000,1.0,0.0,2548.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1163,11630004,1.0,0.0,2559.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1164,11640004,1.0,0.0,2552.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1165,11650000,1.0,0.0,2578.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1166,11660000,1.0,0.0,2577.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1167,11670004,1.0,0.0,2641.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1168,11680004,1.0,0.0,2732.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1169,11690000,1.0,0.0,2820.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1170,11700004,1.0,0.0,2807.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1171,11710000,1.0,0.0,2778.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1172,11720004,1.0,0.0,2686.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1173,11730004,1.0,0.0,2621.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1174,11740000,1.0,0.0,2525.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1175,11750000,1.0,0.0,2461.0,114.0,115.0,2105.0,24.0,2820.0,4294954288.0,0.0,0.0
1176,11760004,1.0,0.0,2418.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1177,11770004,1.0,0.0,2400.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1178,11780000,1.0,0.0,2394.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1179,11790004,1.0,0.0,2410.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1180,11800004,1.0,0.0,2404.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1181,11810004,1.0,0.0,2415.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1182,11820000,1.0,0.0,2428.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1183,11830004,1.0,0.0,2446.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1184,11840004,1.0,0.0,2476.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1185,11850004,1.0,0.0,2494.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1186,11860004,1.0,0.0,2518.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1187,11870004,1.0,0.0,2539.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1188,11880004,1.0,0.0,2629.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1189,11890004,1.0,0.0,2717.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1190,11900000,1.0,0.0,2695.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1191,11910004,1.0,0.0,2738.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1192,11920004,1.0,0.0,2771.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1193,11930004,1.0,0.0,2806.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1194,11940000,1.0,0.0,2787.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1195,11950004,1.0,0.0,2767.0,114.0,134.0,2106.0,28.0,2940.0,4294954288.0,0.0,0.0
1196,11960004,1.0,0.0,2730.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1197,11970004,1.0,0.0,2654.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1198,11980004,1.0,0.0,2564.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1199,11990004,1.0,0.0,2451.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1200,12000004,1.0,0.0,2339.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1201,12010004,1.0,0.0,2182.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1202,12020004,1.0,0.0,1991.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1203,12030000,1.0,0.0,1745.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1204,12040004,1.0,0.0,1513.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1205,12050004,1.0,0.0,1319.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1206,12060004,1.0,0.0,1162.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1207,12070004,1.0,0.0,1040.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1208,12080004,1.0,0.0,933.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1209,12090004,1.0,0.0,846.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1210,12100004,1.0,0.0,780.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1211,12110000,1.0,0.0,730.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1212,12120004,1.0,0.0,692.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1213,12130004,1.0,0.0,667.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1214,12140004,1.0,0.0,636.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1215,12150000,1.0,0.0,616.0,114.0,104.0,2106.0,22.0,2580.0,4294954288.0,0.0,0.0
1216,12160004,1.0,0.0,606.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1217,12170004,1.0,0.0,598.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1218,12180004,1.0,0.0,593.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1219,12190000,1.0,0.0,589.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1220,12200004,1.0,0.0,585.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1221,12210004,1.0,0.0,580.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1222,12220000,1.0,0.0,575.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1223,12230000,1.0,0.0,574.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1224,12240000,1.0,0.0,574.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1225,12250004,1.0,0.0,573.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1226,12260004,1.0,0.0,574.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1227,12270000,1.0,0.0,574.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1228,12280004,1.0,0.0,574.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1229,12290004,1.0,0.0,572.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1230,12300004,1.0,0.0,572.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1231,12310000,1.0,1.0,571.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1232,12320004,1.0,1.0,570.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1233,12330000,1.0,1.0,575.0,114.0,107.0,2106.0,23.0,2640.0,4294954288.0,0.0,0.0
1234,12340004,1.0,1.0,610.0,114.0,107.0,2107.0,23.0,2640.0,4294954288.0,0.0,0.0
1235,12350004,1.0,1.0,613.0,114.0,107.0,2107.0,23.0,2640.0,4294954288.0,0.0,0.0
1236,12360000,1.0,1.0,554.0,114.0,89.0,2107.0,23.0,2040.0,4294954288.0,0.0,0.0
1237,12370004,1.0,1.0,537.0,114.0,89.0,2107.0,23.0,2040.0,4294954288.0,0.0,0.0
1238,12380004,1.0,1.0,543.0,114.0,89.0,2107.0,23.0,2040.0,4294954288.0,0.0,0.0
1239,12390000,1.0,1.0,547.0,114.0,89.0,2107.0,23.0,2040.0,4294954288.0,0.0,0.0
1240,12400004,1.0,1.0,554.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1241,12410004,1.0,1.0,560.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1242,12420000,1.0,1.0,563.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1243,12430004,1.0,1.0,565.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1244,12440004,1.0,1.0,565.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1245,12450004,1.0,1.0,564.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1246,12460000,1.0,1.0,564.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1247,12470004,1.0,1.0,564.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1248,12480004,1.0,1.0,566.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1249,12490004,1.0,1.0,566.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1250,12500004,1.0,1.0,565.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1251,12510000,1.0,1.0,566.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1252,12520004,1.0,1.0,566.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1253,12530004,1.0,1.0,572.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
1254,12540000,1.0,1.0,566.0,114.0,89.0,2106.0,23.0,2040.0,4294954288.0,0.0,0.0
