Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
995,9949996,1.0,0.0,3040.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
996,9960000,1.0,0.0,3034.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
997,9970000,1.0,0.0,3043.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
998,9980000,1.0,0.0,3046.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
999,9990000,1.0,0.0,3053.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1000,10000000,1.0,0.0,3056.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1001,10009996,1.0,0.0,3056.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1002,10020000,1.0,0.0,3064.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1003,10030000,1.0,0.0,3058.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1004,10040000,1.0,0.0,3035.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1005,10049996,1.0,0.0,3014.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1006,10060000,1.0,0.0,3011.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1007,10069996,1.0,0.0,3056.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1008,10080000,1.0,0.0,3012.0,114.0,110.0,2158.0,25.0,2460.0,4294956088.0,0.0,0.0
1009,10090000,1.0,0.0,2976.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1010,10100000,1.0,0.0,2970.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1011,10110000,1.0,0.0,2962.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1012,10120000,1.0,0.0,2975.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1013,10130000,1.0,0.0,2971.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1014,10139996,1.0,0.0,2970.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1015,10149996,1.0,0.0,2972.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1016,10160000,1.0,0.0,2960.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1017,10169996,1.0,0.0,2976.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1018,10180000,1.0,0.0,2974.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1019,10190000,1.0,0.0,2986.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1020,10199996,1.0,0.0,3009.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1021,10210000,1.0,0.0,3009.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1022,10220000,1.0,0.0,3025.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1023,10230000,1.0,0.0,3015.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1024,10240000,1.0,0.0,3020.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1025,10250000,1.0,0.0,3018.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1026,10260000,1.0,0.0,3006.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1027,10270000,1.0,0.0,3026.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1028,10279996,1.0,0.0,3009.0,114.0,113.0,2158.0,24.0,2460.0,4294956088.0,0.0,0.0
1029,10290000,1.0,0.0,3020.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1030,10300000,1.0,0.0,3024.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1031,10309996,1.0,0.0,3003.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1032,10319996,1.0,0.0,3020.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1033,10330000,1.0,0.0,3015.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1034,10340000,1.0,0.0,3029.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1035,10350000,1.0,0.0,3031.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1036,10360000,1.0,0.0,3028.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1037,10369996,1.0,0.0,3038.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1038,10380000,1.0,0.0,3026.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1039,10390000,1.0,0.0,3030.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1040,10400000,1.0,0.0,3027.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1041,10410000,1.0,0.0,3025.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1042,10420000,1.0,0.0,3046.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1043,10430000,1.0,0.0,3033.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1044,10439996,1.0,0.0,3046.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1045,10450000,1.0,0.0,3035.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1046,10459996,1.0,0.0,3026.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1047,10469996,1.0,0.0,3018.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1048,10480000,1.0,0.0,2992.0,114.0,111.0,2158.0,23.0,2460.0,4294956088.0,0.0,0.0
1049,10490000,1.0,0.0,2983.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1050,10499996,1.0,0.0,2968.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1051,10509996,1.0,0.0,2986.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1052,10520000,1.0,0.0,3018.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1053,10530000,1.0,0.0,3070.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1054,10540000,1.0,0.0,3006.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1055,10550000,1.0,0.0,2963.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1056,10560000,1.0,0.0,2981.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1057,10570000,1.0,0.0,2969.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1058,10580000,1.0,0.0,2992.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1059,10590000,1.0,0.0,3002.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1060,10600000,1.0,0.0,2986.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1061,10609996,1.0,0.0,2995.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1062,10620000,1.0,0.0,2984.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1063,10629996,1.0,0.0,2995.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1064,10640000,1.0,0.0,3006.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1065,10650000,1.0,0.0,3018.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1066,10660000,1.0,0.0,3027.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1067,10670000,1.0,0.0,3040.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1068,10680000,1.0,0.0,3035.0,114.0,109.0,2158.0,23.0,2520.0,4294956088.0,0.0,0.0
1069,10690000,1.0,0.0,3029.0,114.0,110.0,2158.0,22.0,2460.0,4294956088.0,0.0,0.0
1070,10700000,1.0,0.0,3037.0,114.0,110.0,2158.0,22.0,2460.0,4294956088.0,0.0,0.0
1071,10710000,1.0,0.0,3039.0,114.0,110.0,2158.0,22.0,2460.0,4294956088.0,0.0,0.0
1072,10719996,1.0,0.0,3028.0,114.0,110.0,2158.0,22.0,2460.0,4294956088.0,0.0,0.0
1073,10729996,1.0,0.0,3035.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1074,10740000,1.0,0.0,3039.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1075,10750000,1.0,0.0,3035.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1076,10760000,1.0,0.0,3041.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1077,10770000,1.0,0.0,3023.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1078,10780000,1.0,0.0,3021.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1079,10789996,1.0,0.0,3022.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1080,10800000,1.0,0.0,3021.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1081,10809996,1.0,0.0,3031.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1082,10819996,1.0,0.0,3024.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1083,10830000,1.0,0.0,3014.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1084,10840000,1.0,0.0,2999.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1085,10849996,1.0,0.0,2988.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1086,10859996,1.0,0.0,2983.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1087,10870000,1.0,0.0,2972.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1088,10880000,1.0,0.0,2956.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1089,10890000,1.0,0.0,2934.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1090,10900000,1.0,0.0,2929.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1091,10909996,1.0,0.0,2927.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1092,10920000,1.0,0.0,2944.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1093,10930000,1.0,0.0,2970.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1094,10940000,1.0,0.0,2986.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1095,10949996,1.0,0.0,3017.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1096,10960000,1.0,0.0,3022.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1097,10969996,1.0,0.0,3027.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1098,10980000,1.0,0.0,3069.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1099,10989996,1.0,0.0,3098.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1100,11000000,1.0,0.0,3042.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1101,11010000,1.0,0.0,3012.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1102,11019996,1.0,0.0,3008.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1103,11029996,1.0,0.0,2992.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1104,11040000,1.0,0.0,2971.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1105,11050000,1.0,0.0,2985.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1106,11059996,1.0,0.0,2970.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1107,11070000,1.0,0.0,2984.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1108,11080000,1.0,0.0,2992.0,114.0,112.0,2159.0,23.0,2520.0,4294956088.0,0.0,0.0
1109,11089996,1.0,0.0,2992.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1110,11100000,1.0,0.0,3022.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1111,11109996,1.0,0.0,3017.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1112,11119996,1.0,0.0,3030.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1113,11130000,1.0,0.0,3030.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1114,11139996,1.0,0.0,3002.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1115,11149996,1.0,0.0,2987.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1116,11160000,1.0,0.0,2923.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1117,11169996,1.0,0.0,2871.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1118,11180000,1.0,0.0,2798.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1119,11190000,1.0,0.0,2717.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1120,11200000,1.0,0.0,2668.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1121,11210000,1.0,0.0,2650.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1122,11220000,1.0,0.0,2662.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1123,11230000,1.0,0.0,2664.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1124,11240000,1.0,0.0,2690.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1125,11249996,1.0,0.0,2685.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1126,11260000,1.0,0.0,2684.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1127,11270000,1.0,0.0,2700.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1128,11279996,1.0,0.0,2704.0,114.0,110.0,2159.0,22.0,2460.0,4294956088.0,0.0,0.0
1129,11290000,1.0,0.0,2726.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1130,11300000,1.0,0.0,2722.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1131,11309996,1.0,0.0,2746.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1132,11320000,1.0,0.0,2773.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1133,11330000,1.0,0.0,2793.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1134,11340000,1.0,0.0,2849.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1135,11349996,1.0,0.0,2872.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1136,11360000,1.0,0.0,2890.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1137,11370000,1.0,0.0,2896.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1138,11380000,1.0,0.0,2902.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1139,11390000,1.0,0.0,2896.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1140,11400000,1.0,0.0,2883.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1141,11410000,1.0,0.0,2875.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1142,11419996,1.0,0.0,2848.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1143,11429996,1.0,0.0,2808.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1144,11440000,1.0,0.0,2833.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1145,11450000,1.0,0.0,2822.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1146,11460000,1.0,0.0,2786.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1147,11469996,1.0,0.0,2793.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1148,11480000,1.0,0.0,2828.0,114.0,113.0,2159.0,31.0,2580.0,4294956088.0,0.0,0.0
1149,11490000,1.0,0.0,2839.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1150,11499996,1.0,0.0,2857.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1151,11510000,1.0,0.0,2851.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1152,11520000,1.0,0.0,2822.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1153,11530000,1.0,0.0,2821.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1154,11540000,1.0,0.0,2767.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1155,11549996,1.0,0.0,2714.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1156,11560000,1.0,0.0,2669.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1157,11569996,1.0,0.0,2651.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1158,11579996,1.0,0.0,2672.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1159,11590000,1.0,0.0,2695.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1160,11600000,1.0,0.0,2767.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1161,11610000,1.0,0.0,2837.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1162,11619996,1.0,0.0,2910.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1163,11630000,1.0,0.0,2934.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1164,11640000,1.0,0.0,2946.0,114.0,108.0,2159.0,24.0,2580.0,4294956088.0,0.0,0.0
1165,11649996,1.0,0.0,2941.0,114.0,108.0,2160.0,24.0,2580.0,4294956088.0,0.0,0.0
1166,11659996,1.0,0.0,2911.0,114.0,108.0,2160.0,24.0,2580.0,4294956088.0,0.0,0.0
1167,11670000,1.0,0.0,2925.0,114.0,108.0,2160.0,24.0,2580.0,4294956088.0,0.0,0.0
1168,11680000,1.0,0.0,2893.0,114.0,108.0,2160.0,24.0,2580.0,4294956088.0,0.0,0.0
1169,11689996,1.0,0.0,2903.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1170,11700000,1.0,0.0,2914.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1171,11710000,1.0,0.0,2922.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1172,11720000,1.0,0.0,2941.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1173,11729996,1.0,0.0,2934.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1174,11740000,1.0,0.0,2951.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1175,11750000,1.0,0.0,2939.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1176,11760000,1.0,0.0,2916.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1177,11769996,1.0,0.0,2900.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1178,11780000,1.0,0.0,2852.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1179,11790000,1.0,0.0,2807.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1180,11799996,1.0,0.0,2750.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1181,11810000,1.0,0.0,2718.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1182,11819996,1.0,0.0,2693.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1183,11829996,1.0,0.0,2688.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1184,11840000,1.0,0.0,2699.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1185,11850000,1.0,0.0,2700.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1186,11859996,1.0,0.0,2736.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1187,11870000,1.0,0.0,2742.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1188,11880000,1.0,0.0,2759.0,114.0,113.0,2160.0,36.0,2580.0,4294956088.0,0.0,0.0
1189,11890000,1.0,0.0,2765.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1190,11900000,1.0,0.0,2829.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1191,11910000,1.0,0.0,2816.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1192,11919996,1.0,0.0,2755.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1193,11930000,1.0,0.0,2716.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1194,11940000,1.0,0.0,2650.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1195,11949996,1.0,0.0,2595.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1196,11960000,1.0,0.0,2509.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1197,11970000,1.0,0.0,2439.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1198,11979996,1.0,0.0,2330.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1199,11990000,1.0,0.0,2177.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1200,12000000,1.0,0.0,2022.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1201,12009996,1.0,0.0,1846.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1202,12019996,1.0,0.0,1680.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1203,12030000,1.0,0.0,1539.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1204,12040000,1.0,0.0,1405.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1205,12049996,1.0,0.0,1292.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1206,12059996,1.0,0.0,1188.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1207,12070000,1.0,0.0,1102.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1208,12080004,1.0,0.0,1011.0,114.0,114.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1209,12090000,1.0,0.0,938.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1210,12100004,1.0,0.0,874.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1211,12109996,1.0,0.0,818.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1212,12120008,1.0,0.0,771.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1213,12130004,1.0,0.0,734.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1214,12139996,1.0,0.0,704.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1215,12149996,1.0,0.0,683.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1216,12160004,1.0,1.0,670.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1217,12170004,1.0,1.0,665.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1218,12180000,1.0,1.0,663.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1219,12190000,1.0,1.0,662.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1220,12200004,1.0,1.0,660.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1221,12210004,1.0,1.0,656.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1222,12220000,1.0,1.0,646.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1223,12230004,1.0,1.0,634.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1224,12239996,1.0,1.0,620.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1225,12250008,1.0,1.0,608.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1226,12259996,1.0,1.0,596.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1227,12269996,1.0,1.0,592.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1228,12280008,1.0,1.0,580.0,114.0,112.0,2160.0,23.0,2640.0,4294956088.0,0.0,0.0
1229,12289996,1.0,1.0,574.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1230,12300000,1.0,1.0,573.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1231,12310000,1.0,1.0,572.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1232,12320008,1.0,1.0,571.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1233,12330004,1.0,1.0,570.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1234,12340000,1.0,1.0,569.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1235,12350000,1.0,1.0,572.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1236,12360004,1.0,1.0,626.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1237,12370000,1.0,1.0,589.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1238,12380008,1.0,1.0,556.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
