Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
994,9940000,1.0,0.0,2963.0,114.0,110.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
995,9949996,1.0,0.0,2960.0,114.0,110.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
996,9960000,1.0,0.0,2932.0,114.0,110.0,2107.0,24.0,2640.0,4294955788.0,0.0,0.0
997,9970000,1.0,0.0,2911.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
998,9979996,1.0,0.0,2878.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
999,9990000,1.0,0.0,2853.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1000,9999996,1.0,0.0,2844.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1001,10009996,1.0,0.0,2830.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1002,10020000,1.0,0.0,2850.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1003,10030000,1.0,0.0,2832.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1004,10039996,1.0,0.0,2850.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1005,10050000,1.0,0.0,2854.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1006,10060000,1.0,0.0,2869.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1007,10070000,1.0,0.0,2897.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1008,10080000,1.0,0.0,2911.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1009,10090000,1.0,0.0,2908.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1010,10100000,1.0,0.0,2887.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1011,10110000,1.0,0.0,2890.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1012,10120000,1.0,0.0,2843.0,114.0,110.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1013,10129996,1.0,0.0,2829.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1014,10140000,1.0,0.0,2816.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1015,10150000,1.0,0.0,2801.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1016,10159996,1.0,0.0,2818.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1017,10170000,1.0,0.0,2809.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1018,10180000,1.0,0.0,2819.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1019,10189996,1.0,0.0,2814.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1020,10200000,1.0,0.0,2831.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1021,10209996,1.0,0.0,2825.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1022,10219996,1.0,0.0,2823.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1023,10230000,1.0,0.0,2823.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1024,10240000,1.0,0.0,2851.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1025,10249996,1.0,0.0,2803.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1026,10260000,1.0,0.0,2742.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1027,10269996,1.0,0.0,2721.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1028,10280000,1.0,0.0,2693.0,114.0,111.0,2108.0,24.0,2640.0,4294955788.0,0.0,0.0
1029,10290000,1.0,0.0,2668.0,114.0,111.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1030,10299996,1.0,0.0,2630.0,114.0,111.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1031,10310000,1.0,0.0,2602.0,114.0,111.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1032,10319996,1.0,0.0,2566.0,114.0,111.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1033,10329996,1.0,0.0,2514.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1034,10340000,1.0,0.0,2493.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1035,10350000,1.0,0.0,2475.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1036,10360000,1.0,0.0,2500.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1037,10370000,1.0,0.0,2519.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1038,10380004,1.0,0.0,2558.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1039,10390000,1.0,0.0,2605.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1040,10400000,1.0,0.0,2658.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1041,10409996,1.0,0.0,2714.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1042,10420000,1.0,0.0,2774.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1043,10430000,1.0,0.0,2840.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1044,10440000,1.0,0.0,2864.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1045,10449996,1.0,0.0,2901.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1046,10460000,1.0,0.0,2922.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1047,10470000,1.0,0.0,2928.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1048,10480000,1.0,0.0,2897.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1049,10490000,1.0,0.0,2844.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1050,10500000,1.0,0.0,2783.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1051,10509996,1.0,0.0,2710.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1052,10520000,1.0,0.0,2656.0,114.0,111.0,2109.0,25.0,2760.0,4294955788.0,0.0,0.0
1053,10530000,1.0,0.0,2614.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1054,10539996,1.0,0.0,2611.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1055,10550000,1.0,0.0,2613.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1056,10560000,1.0,0.0,2612.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1057,10569996,1.0,0.0,2628.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1058,10580000,1.0,0.0,2638.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1059,10590000,1.0,0.0,2663.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1060,10599996,1.0,0.0,2670.0,114.0,109.0,2109.0,24.0,2640.0,4294955788.0,0.0,0.0
1061,10610000,1.0,0.0,2690.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1062,10619996,1.0,0.0,2669.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1063,10630000,1.0,0.0,2683.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1064,10640000,1.0,0.0,2704.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1065,10649996,1.0,0.0,2736.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1066,10660000,1.0,0.0,2787.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1067,10670000,1.0,0.0,2834.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1068,10679996,1.0,0.0,2874.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1069,10690000,1.0,0.0,2924.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1070,10700000,1.0,0.0,3003.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1071,10709996,1.0,0.0,2934.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1072,10720000,1.0,0.0,2906.0,114.0,109.0,2110.0,24.0,2640.0,4294955788.0,0.0,0.0
1073,10730000,1.0,0.0,2883.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1074,10739996,1.0,0.0,2875.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1075,10750000,1.0,0.0,2879.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1076,10760000,1.0,0.0,2878.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1077,10769996,1.0,0.0,2885.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1078,10780000,1.0,0.0,2880.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1079,10790000,1.0,0.0,2912.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1080,10800000,1.0,0.0,2906.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1081,10810000,1.0,0.0,2928.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1082,10819996,1.0,0.0,2922.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1083,10830000,1.0,0.0,2903.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1084,10840000,1.0,0.0,2895.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1085,10850000,1.0,0.0,2869.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1086,10860000,1.0,0.0,2857.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1087,10870000,1.0,0.0,2829.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1088,10879996,1.0,0.0,2821.0,114.0,108.0,2110.0,25.0,2700.0,4294955788.0,0.0,0.0
1089,10890000,1.0,0.0,2806.0,114.0,108.0,2111.0,25.0,2700.0,4294955788.0,0.0,0.0
1090,10899996,1.0,0.0,2815.0,114.0,108.0,2111.0,25.0,2700.0,4294955788.0,0.0,0.0
1091,10910000,1.0,0.0,2829.0,114.0,108.0,2111.0,25.0,2700.0,4294955788.0,0.0,0.0
1092,10920000,1.0,0.0,2822.0,114.0,108.0,2111.0,25.0,2700.0,4294955788.0,0.0,0.0
1093,10929996,1.0,0.0,2844.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1094,10940000,1.0,0.0,2836.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1095,10950000,1.0,0.0,2841.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1096,10959996,1.0,0.0,2819.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1097,10969996,1.0,0.0,2789.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1098,10979996,1.0,0.0,2757.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1099,10989996,1.0,0.0,2723.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1100,11000000,1.0,0.0,2724.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1101,11010000,1.0,0.0,2726.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1102,11020004,1.0,0.0,2766.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1103,11030000,1.0,0.0,2807.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1104,11040000,1.0,0.0,2850.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1105,11049996,1.0,0.0,2881.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1106,11059996,1.0,0.0,2895.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1107,11070000,1.0,0.0,2918.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1108,11079996,1.0,0.0,2897.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1109,11090000,1.0,0.0,2891.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1110,11100000,1.0,0.0,2862.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1111,11109996,1.0,0.0,2828.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1112,11120000,1.0,0.0,2787.0,114.0,113.0,2111.0,23.0,2640.0,4294955788.0,0.0,0.0
1113,11130000,1.0,0.0,2724.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1114,11139996,1.0,0.0,2686.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1115,11150000,1.0,0.0,2694.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1116,11159996,1.0,0.0,2769.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1117,11170000,1.0,0.0,2731.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1118,11180000,1.0,0.0,2788.0,114.0,110.0,2111.0,24.0,2700.0,4294955788.0,0.0,0.0
1119,11190000,1.0,0.0,2860.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1120,11200000,1.0,0.0,2902.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1121,11210000,1.0,0.0,2910.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1122,11220000,1.0,0.0,2877.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1123,11229996,1.0,0.0,2850.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1124,11240000,1.0,0.0,2786.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1125,11249996,1.0,0.0,2725.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1126,11260000,1.0,0.0,2658.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1127,11270000,1.0,0.0,2608.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1128,11279996,1.0,0.0,2580.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1129,11290000,1.0,0.0,2574.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1130,11300000,1.0,0.0,2619.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1131,11310000,1.0,0.0,2667.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1132,11320000,1.0,0.0,2759.0,114.0,110.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1133,11330000,1.0,0.0,2855.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1134,11339996,1.0,0.0,2924.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1135,11350000,1.0,0.0,2926.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1136,11360000,1.0,0.0,2931.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1137,11369996,1.0,0.0,2926.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1138,11380000,1.0,0.0,2899.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1139,11390000,1.0,0.0,2892.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1140,11400000,1.0,0.0,2851.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1141,11409996,1.0,0.0,2829.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1142,11420000,1.0,0.0,2794.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1143,11429996,1.0,0.0,2768.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1144,11440000,1.0,0.0,2763.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1145,11450000,1.0,0.0,2770.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1146,11460000,1.0,0.0,2789.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1147,11469996,1.0,0.0,2781.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1148,11480000,1.0,0.0,2791.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1149,11489996,1.0,0.0,2734.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1150,11499996,1.0,0.0,2638.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1151,11510000,1.0,0.0,2524.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1152,11520000,1.0,0.0,2375.0,114.0,115.0,2112.0,24.0,2700.0,4294955788.0,0.0,0.0
1153,11530000,1.0,0.0,2194.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1154,11539996,1.0,0.0,1975.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1155,11550000,1.0,0.0,1737.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1156,11560000,1.0,0.0,1516.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1157,11570000,1.0,0.0,1328.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1158,11579996,1.0,0.0,1188.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1159,11590000,1.0,0.0,1082.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1160,11600000,1.0,0.0,999.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1161,11609996,1.0,0.0,972.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1162,11620000,1.0,0.0,922.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1163,11629996,1.0,0.0,812.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1164,11640000,1.0,1.0,746.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1165,11650000,1.0,1.0,706.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1166,11660004,1.0,1.0,672.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1167,11670000,1.0,1.0,649.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1168,11680000,1.0,1.0,631.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1169,11689996,1.0,1.0,620.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1170,11700000,1.0,1.0,613.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1171,11710000,1.0,1.0,612.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1172,11719996,1.0,1.0,599.0,114.0,108.0,2113.0,26.0,2640.0,4294955788.0,0.0,0.0
1173,11730000,1.0,1.0,592.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1174,11740000,1.0,1.0,585.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1175,11749996,1.0,1.0,580.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1176,11760000,1.0,1.0,577.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1177,11770000,1.0,1.0,575.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1178,11779996,1.0,1.0,574.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1179,11789996,1.0,1.0,574.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1180,11799996,1.0,1.0,573.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1181,11810000,1.0,1.0,571.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1182,11819996,1.0,1.0,572.0,114.0,71.0,2113.0,21.0,2340.0,4294955788.0,0.0,0.0
1183,11830000,1.0,1.0,572.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1184,11840000,1.0,1.0,571.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1185,11849996,1.0,1.0,574.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1186,11860000,1.0,1.0,575.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1187,11870000,1.0,1.0,574.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1188,11879996,1.0,1.0,574.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1189,11890000,1.0,1.0,574.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1190,11900000,1.0,1.0,573.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1191,11909996,1.0,1.0,579.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1192,11920000,1.0,1.0,574.0,114.0,71.0,2114.0,21.0,2340.0,4294955788.0,0.0,0.0
1193,11930000,1.0,1.0,573.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1194,11939996,1.0,1.0,574.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1195,11950000,1.0,1.0,574.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1196,11960000,1.0,1.0,572.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1197,11970000,1.0,1.0,572.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1198,11980000,1.0,1.0,572.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1199,11990000,1.0,1.0,570.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1200,11999996,1.0,1.0,570.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1201,12010000,1.0,1.0,570.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1202,12020000,1.0,1.0,572.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1203,12030000,1.0,1.0,572.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1204,12040000,1.0,1.0,570.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1205,12049996,1.0,1.0,571.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1206,12060000,1.0,1.0,570.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1207,12069996,1.0,1.0,617.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1208,12080000,1.0,1.0,602.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1209,12090000,1.0,1.0,558.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1210,12099996,1.0,1.0,546.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1211,12110000,1.0,1.0,561.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1212,12120000,1.0,1.0,563.0,114.0,112.0,2114.0,20.0,1740.0,4294955788.0,0.0,0.0
1213,12129996,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1214,12140000,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1215,12150000,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1216,12159996,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1217,12170000,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1218,12180000,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1219,12189996,1.0,1.0,567.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1220,12200000,1.0,1.0,570.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1221,12210000,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1222,12219996,1.0,1.0,570.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1223,12230000,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1224,12239996,1.0,1.0,567.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1225,12249996,1.0,1.0,567.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1226,12260000,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1227,12270000,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1228,12280000,1.0,1.0,570.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1229,12290000,1.0,1.0,568.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1230,12300004,1.0,1.0,569.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1231,12310000,1.0,1.0,575.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1232,12320000,1.0,1.0,570.0,114.0,111.0,2114.0,20.0,1620.0,4294955788.0,0.0,0.0
1233,12330000,1.0,1.0,568.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1234,12340000,1.0,1.0,568.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1235,12349996,1.0,1.0,569.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1236,12360000,1.0,1.0,567.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1237,12370000,1.0,1.0,568.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
1238,12379996,1.0,1.0,568.0,114.0,113.0,2114.0,20.0,1380.0,4294955788.0,0.0,0.0
