Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
747,7470000,0.0,0.0,3000.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
748,7480000,0.0,0.0,3010.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
749,7489996,0.0,0.0,3004.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
750,7500000,0.0,0.0,3009.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
751,7510000,0.0,0.0,3011.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
752,7520000,0.0,0.0,3014.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
753,7530000,0.0,0.0,2990.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
754,7540000,0.0,0.0,3002.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
755,7550000,0.0,0.0,2978.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
756,7559996,0.0,0.0,2992.0,114.0,112.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
757,7570000,0.0,0.0,2978.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
758,7579996,0.0,0.0,2995.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
759,7589996,0.0,0.0,2980.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
760,7599996,0.0,0.0,2988.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
761,7610000,0.0,0.0,2990.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
762,7620000,0.0,0.0,2998.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
763,7629996,0.0,0.0,3011.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
764,7639996,0.0,0.0,3016.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
765,7650000,0.0,0.0,3019.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
766,7660000,0.0,0.0,2999.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
767,7670000,0.0,0.0,3010.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
768,7680000,0.0,0.0,2988.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
769,7689996,0.0,0.0,3002.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
770,7700004,0.0,0.0,2986.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
771,7710000,0.0,0.0,3000.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
772,7720000,0.0,0.0,2994.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
773,7730000,0.0,0.0,3056.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
774,7740000,0.0,0.0,2975.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
775,7749996,0.0,0.0,2946.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
776,7760000,0.0,0.0,2915.0,114.0,110.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
777,7770000,0.0,0.0,2924.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
778,7779996,0.0,0.0,2941.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
779,7790000,0.0,0.0,2933.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
780,7800000,0.0,0.0,2934.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
781,7810000,0.0,0.0,2927.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
782,7819996,0.0,0.0,2944.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
783,7830000,0.0,0.0,2938.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
784,7840000,0.0,0.0,2970.0,114.0,108.0,2002.0,25.0,2820.0,4294953688.0,0.0,0.0
785,7849996,0.0,0.0,2974.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
786,7859996,0.0,0.0,2999.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
787,7870000,0.0,0.0,2998.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
788,7880000,0.0,0.0,3020.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
789,7889996,0.0,0.0,3015.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
790,7900000,0.0,0.0,3030.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
791,7910000,0.0,0.0,3016.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
792,7920000,0.0,0.0,3030.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
793,7930000,0.0,0.0,3013.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
794,7940000,0.0,0.0,3020.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
795,7949996,0.0,0.0,3012.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
796,7960000,0.0,0.0,2994.0,114.0,108.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
797,7970000,0.0,0.0,2994.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
798,7980000,0.0,0.0,2992.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
799,7989996,0.0,0.0,3008.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
800,8000000,0.0,0.0,3003.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
801,8010000,0.0,0.0,3020.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
802,8020000,0.0,0.0,3012.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
803,8030000,0.0,0.0,3024.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
804,8039996,0.0,0.0,3010.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
805,8050000,0.0,0.0,3027.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
806,8060000,0.0,0.0,3002.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
807,8069996,0.0,0.0,3010.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
808,8080000,0.0,0.0,2992.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
809,8090000,0.0,0.0,2985.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
810,8099996,0.0,0.0,2974.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
811,8110000,0.0,0.0,2982.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
812,8120000,0.0,0.0,2990.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
813,8129996,0.0,0.0,2984.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
814,8139996,0.0,0.0,2992.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
815,8150000,0.0,0.0,2996.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
816,8160000,0.0,0.0,3006.0,114.0,111.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
817,8169996,0.0,0.0,3006.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
818,8179996,0.0,0.0,3058.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
819,8190000,0.0,0.0,3086.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
820,8199996,0.0,0.0,3026.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
821,8210000,0.0,0.0,2987.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
822,8220000,0.0,0.0,2988.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
823,8229996,0.0,0.0,2966.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
824,8240000,0.0,0.0,2970.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
825,8250000,0.0,0.0,2956.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
826,8260000,0.0,0.0,2950.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
827,8269996,0.0,0.0,2958.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
828,8280000,0.0,0.0,2953.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
829,8290000,0.0,0.0,2970.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
830,8299996,0.0,0.0,2957.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
831,8310000,0.0,0.0,2986.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
832,8320000,0.0,0.0,2970.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
833,8330000,0.0,0.0,2988.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
834,8340000,0.0,0.0,2967.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
835,8350000,0.0,0.0,2978.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
836,8360000,0.0,0.0,2951.0,114.0,112.0,2003.0,24.0,2820.0,4294953688.0,0.0,0.0
837,8370000,0.0,0.0,2957.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
838,8380000,0.0,0.0,2947.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
839,8390000,0.0,0.0,2942.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
840,8399996,0.0,0.0,2932.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
841,8410000,0.0,0.0,2954.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
842,8420000,0.0,0.0,2976.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
843,8429996,0.0,0.0,2994.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
844,8439996,0.0,0.0,3003.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
845,8450000,0.0,0.0,3010.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
846,8460000,0.0,0.0,3018.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
847,8469996,0.0,0.0,2998.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
848,8480000,0.0,0.0,3002.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
849,8490000,0.0,0.0,2952.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
850,8499996,0.0,0.0,2950.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
851,8510000,0.0,0.0,2929.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
852,8520000,0.0,0.0,2952.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
853,8530000,0.0,0.0,2936.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
854,8539996,0.0,0.0,2952.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
855,8550000,0.0,0.0,2941.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
856,8560000,0.0,0.0,2960.0,114.0,112.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
857,8569996,0.0,0.0,2964.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
858,8580000,0.0,0.0,2982.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
859,8590000,0.0,0.0,2983.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
860,8599996,0.0,0.0,2976.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
861,8610000,0.0,0.0,2987.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
862,8620000,0.0,0.0,2963.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
863,8630000,0.0,0.0,2964.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
864,8640000,0.0,0.0,2975.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
865,8650000,0.0,0.0,3023.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
866,8660000,0.0,0.0,2933.0,114.0,111.0,2003.0,25.0,2820.0,4294953688.0,0.0,0.0
867,8669996,0.0,0.0,2938.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
868,8680000,0.0,0.0,2926.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
869,8690000,0.0,0.0,2951.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
870,8699996,0.0,0.0,2935.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
871,8709996,0.0,0.0,2951.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
872,8720000,0.0,0.0,2932.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
873,8730000,0.0,0.0,2892.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
874,8740000,0.0,0.0,2831.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
875,8750000,0.0,0.0,2736.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
876,8759996,0.0,0.0,2623.0,114.0,111.0,2004.0,25.0,2820.0,4294953688.0,0.0,0.0
877,8770000,0.0,0.0,2463.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
878,8780000,0.0,0.0,2310.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
879,8790000,0.0,0.0,2070.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
880,8799996,0.0,0.0,1774.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
881,8810000,0.0,0.0,1466.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
882,8819996,0.0,1.0,1220.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
883,8830000,0.0,1.0,1036.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
884,8840000,0.0,1.0,903.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
885,8849996,0.0,1.0,802.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
886,8860000,0.0,1.0,723.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
887,8870000,0.0,1.0,666.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
888,8879996,0.0,1.0,626.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
889,8889996,0.0,1.0,595.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
890,8900000,0.0,1.0,576.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
891,8909996,0.0,1.0,566.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
892,8920000,0.0,1.0,560.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
893,8930000,0.0,1.0,555.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
894,8939996,0.0,1.0,553.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
895,8950000,0.0,1.0,555.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
896,8960000,0.0,1.0,558.0,114.0,114.0,2004.0,27.0,2820.0,4294953688.0,0.0,0.0
897,8970000,0.0,1.0,559.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
898,8979996,0.0,1.0,568.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
899,8990000,0.0,1.0,563.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
900,8999996,0.0,1.0,562.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
901,9009996,0.0,1.0,562.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
902,9020000,0.0,1.0,561.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
903,9029996,0.0,1.0,562.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
904,9039996,0.0,1.0,562.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
905,9050000,0.0,1.0,563.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
906,9060000,0.0,1.0,564.0,114.0,112.0,2004.0,23.0,2640.0,4294953688.0,0.0,0.0
907,9069996,0.0,1.0,563.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
908,9080000,0.0,1.0,564.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
909,9090000,0.0,1.0,564.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
910,9099996,0.0,1.0,610.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
911,9110000,0.0,1.0,607.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
912,9120000,0.0,1.0,556.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
913,9129996,0.0,1.0,544.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
914,9140000,0.0,1.0,553.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
915,9150000,0.0,1.0,558.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
916,9159996,0.0,1.0,562.0,114.0,112.0,2005.0,23.0,2640.0,4294953688.0,0.0,0.0
917,9170000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
918,9180000,0.0,1.0,567.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
919,9189996,0.0,1.0,560.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
920,9200000,0.0,1.0,560.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
921,9210000,0.0,1.0,561.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
922,9220000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
923,9229996,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
924,9240000,0.0,1.0,562.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
925,9250000,0.0,1.0,563.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
926,9260000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
927,9270000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
928,9280000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
929,9289996,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
930,9299996,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
931,9310000,0.0,1.0,564.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
932,9320000,0.0,1.0,563.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
933,9329996,0.0,1.0,563.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
934,9340000,0.0,1.0,562.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
935,9350000,0.0,1.0,562.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
936,9360000,0.0,1.0,563.0,114.0,112.0,2005.0,7.0,2040.0,4294953688.0,0.0,0.0
937,9370000,0.0,1.0,563.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
938,9380000,0.0,1.0,570.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
939,9389996,0.0,1.0,565.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
940,9400000,0.0,1.0,565.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
941,9410000,0.0,1.0,565.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
942,9420000,0.0,1.0,565.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
943,9429996,0.0,1.0,566.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
944,9440000,0.0,1.0,564.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
945,9449996,0.0,1.0,566.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
946,9460000,0.0,1.0,565.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
947,9470000,0.0,1.0,564.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
948,9480000,0.0,1.0,564.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
949,9489996,0.0,1.0,563.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
950,9500000,0.0,1.0,564.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
951,9510000,0.0,1.0,564.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
952,9519996,0.0,1.0,562.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
953,9530000,0.0,1.0,562.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
954,9540000,0.0,1.0,562.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
955,9550000,0.0,1.0,562.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
956,9560000,0.0,1.0,616.0,114.0,111.0,2005.0,7.0,1860.0,4294953688.0,0.0,0.0
957,9569996,0.0,1.0,590.0,114.0,113.0,2005.0,7.0,1680.0,4294953688.0,0.0,0.0
958,9580000,0.0,1.0,556.0,114.0,113.0,2005.0,7.0,1680.0,4294953688.0,0.0,0.0
959,9589996,0.0,1.0,541.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
960,9599996,0.0,1.0,543.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
961,9610000,0.0,1.0,555.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
962,9619996,0.0,1.0,560.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
963,9630000,0.0,1.0,563.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
964,9640000,0.0,1.0,565.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
965,9650000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
966,9660000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
967,9670000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
968,9680000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
969,9689996,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
970,9700000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
971,9710000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
972,9719996,0.0,1.0,565.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
973,9730000,0.0,1.0,565.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
974,9740000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
975,9750000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
976,9760000,0.0,1.0,566.0,114.0,113.0,2004.0,7.0,1680.0,4294953688.0,0.0,0.0
977,9770000,0.0,1.0,565.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
978,9780000,0.0,1.0,572.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
979,9790000,0.0,1.0,568.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
980,9800000,0.0,1.0,565.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
981,9810000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
982,9820000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
983,9829996,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
984,9840000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
985,9850000,0.0,1.0,563.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
986,9860000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
987,9869996,0.0,1.0,565.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
988,9880000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
989,9890000,0.0,1.0,565.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
990,9900000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
991,9910000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
992,9919996,0.0,1.0,563.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
993,9930000,0.0,1.0,563.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
994,9940000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
995,9949996,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
996,9960000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1560.0,4294953688.0,0.0,0.0
