Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1693,16930000,1.0,0.0,3450.0,122.0,249.0,2516.0,8.0,2880.0,492.0,0.0,0.0
1694,16940004,1.0,0.0,3449.0,122.0,249.0,2516.0,8.0,2880.0,492.0,0.0,0.0
1695,16949996,1.0,0.0,3299.0,122.0,249.0,2516.0,8.0,2880.0,492.0,0.0,0.0
1696,16960000,1.0,0.0,3196.0,122.0,249.0,2516.0,8.0,2940.0,492.0,0.0,0.0
1697,16970000,1.0,0.0,3162.0,122.0,249.0,2516.0,8.0,2940.0,492.0,0.0,0.0
1698,16979996,1.0,0.0,3166.0,122.0,249.0,2516.0,8.0,2940.0,492.0,0.0,0.0
1699,16990000,1.0,0.0,3154.0,122.0,249.0,2516.0,8.0,2940.0,492.0,0.0,0.0
1700,17000000,1.0,0.0,3186.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1701,17009996,1.0,0.0,3399.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1702,17020000,1.0,0.0,3469.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1703,17030000,1.0,0.0,3473.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1704,17040000,1.0,0.0,3492.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1705,17049996,1.0,0.0,3322.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1706,17059996,1.0,0.0,3227.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1707,17070000,1.0,0.0,3186.0,122.0,249.0,2516.0,10.0,2940.0,492.0,0.0,0.0
1708,17080000,1.0,0.0,3191.0,122.0,249.0,2516.0,10.0,3000.0,492.0,0.0,0.0
1709,17089996,1.0,0.0,3181.0,122.0,249.0,2516.0,10.0,3000.0,492.0,0.0,0.0
1710,17100000,1.0,0.0,3206.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1711,17109996,1.0,0.0,3414.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1712,17120000,1.0,0.0,3486.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1713,17130000,1.0,0.0,3487.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1714,17139996,1.0,0.0,3507.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1715,17150000,1.0,0.0,3335.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1716,17160000,1.0,0.0,3235.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1717,17169996,1.0,0.0,3196.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1718,17180000,1.0,0.0,3200.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1719,17190000,1.0,0.0,3183.0,122.0,249.0,2516.0,11.0,3000.0,492.0,0.0,0.0
1720,17200000,1.0,0.0,3207.0,122.0,249.0,2516.0,11.0,3060.0,492.0,0.0,0.0
1721,17210000,1.0,0.0,3422.0,122.0,249.0,2516.0,11.0,3060.0,492.0,0.0,0.0
1722,17219996,1.0,0.0,3491.0,122.0,249.0,2516.0,11.0,3060.0,492.0,0.0,0.0
1723,17230000,1.0,0.0,3495.0,122.0,249.0,2516.0,11.0,3060.0,492.0,0.0,0.0
1724,17240000,1.0,0.0,3511.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1725,17249996,1.0,0.0,3352.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1726,17260000,1.0,0.0,3242.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1727,17270000,1.0,0.0,3212.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1728,17279996,1.0,0.0,3206.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1729,17290000,1.0,0.0,3206.0,122.0,249.0,2516.0,11.0,3120.0,492.0,0.0,0.0
1730,17300000,1.0,0.0,3211.0,122.0,249.0,2516.0,13.0,3120.0,492.0,0.0,0.0
1731,17310000,1.0,0.0,3437.0,122.0,249.0,2516.0,13.0,3120.0,492.0,0.0,0.0
1732,17319996,1.0,0.0,3494.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1733,17330000,1.0,0.0,3518.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1734,17340000,1.0,0.0,3517.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1735,17349996,1.0,0.0,3370.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1736,17359996,1.0,0.0,3261.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1737,17369996,1.0,0.0,3283.0,122.0,249.0,2516.0,13.0,3180.0,492.0,0.0,0.0
1738,17380000,1.0,0.0,3221.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1739,17390000,1.0,0.0,3210.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1740,17400000,1.0,0.0,3198.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1741,17409996,1.0,0.0,3449.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1742,17420000,1.0,0.0,3510.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1743,17430000,1.0,0.0,3539.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1744,17440000,1.0,0.0,3539.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1745,17449996,1.0,0.0,3398.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1746,17460000,1.0,0.0,3268.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1747,17469996,1.0,0.0,3250.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1748,17479996,1.0,0.0,3232.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1749,17490000,1.0,0.0,3243.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1750,17499996,1.0,0.0,3229.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1751,17509996,1.0,0.0,3469.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1752,17520000,1.0,0.0,3522.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1753,17530000,1.0,0.0,3540.0,122.0,249.0,2516.0,14.0,3120.0,492.0,0.0,0.0
1754,17539996,1.0,0.0,3539.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1755,17550000,1.0,0.0,3397.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1756,17560000,1.0,0.0,3278.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1757,17569996,1.0,0.0,3243.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1758,17580004,1.0,0.0,3241.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1759,17590000,1.0,0.0,3230.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1760,17600000,1.0,0.0,3236.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1761,17610000,1.0,0.0,3465.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1762,17620000,1.0,0.0,3532.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1763,17630000,1.0,0.0,3546.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1764,17639996,1.0,0.0,3559.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1765,17650000,1.0,0.0,3401.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1766,17660000,1.0,0.0,3287.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1767,17669996,1.0,0.0,3244.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1768,17680000,1.0,0.0,3248.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1769,17690000,1.0,0.0,3239.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1770,17699996,1.0,0.0,3266.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1771,17710000,1.0,0.0,3477.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1772,17720000,1.0,0.0,3545.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1773,17729996,1.0,0.0,3551.0,122.0,249.0,2516.0,15.0,3120.0,492.0,0.0,0.0
1774,17740000,1.0,0.0,3570.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1775,17750000,1.0,0.0,3402.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1776,17760000,1.0,0.0,3301.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1777,17770000,1.0,0.0,3267.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1778,17780000,1.0,0.0,3265.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1779,17789996,1.0,0.0,3259.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1780,17800000,1.0,0.0,3286.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1781,17810000,1.0,0.0,3500.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1782,17819996,1.0,0.0,3588.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1783,17830000,1.0,0.0,3640.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1784,17839996,1.0,0.0,3586.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1785,17849996,1.0,0.0,3405.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1786,17860000,1.0,0.0,3293.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1787,17870000,1.0,0.0,3274.0,122.0,249.0,2516.0,17.0,3120.0,492.0,0.0,0.0
1788,17879996,1.0,0.0,3271.0,122.0,249.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1789,17890000,1.0,0.0,3275.0,122.0,249.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1790,17900000,1.0,0.0,3282.0,122.0,250.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1791,17909996,1.0,0.0,3514.0,122.0,250.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1792,17920000,1.0,0.0,3563.0,122.0,250.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1793,17930000,1.0,0.0,3585.0,122.0,250.0,2516.0,18.0,3120.0,492.0,0.0,0.0
1794,17939996,1.0,0.0,3591.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1795,17950000,1.0,0.0,3438.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1796,17960000,1.0,0.0,3314.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1797,17969996,1.0,0.0,3294.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1798,17980000,1.0,0.0,3283.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1799,17990000,1.0,0.0,3283.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1800,17999996,1.0,0.0,3285.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1801,18010000,1.0,0.0,3522.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1802,18020000,1.0,0.0,3578.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1803,18029996,1.0,0.0,3596.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1804,18039996,1.0,0.0,3595.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1805,18049996,1.0,0.0,3442.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1806,18059996,1.0,0.0,3321.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1807,18070000,1.0,0.0,3298.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1808,18080000,1.0,0.0,3282.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1809,18090000,1.0,0.0,3290.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1810,18100000,1.0,0.0,3281.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1811,18109996,1.0,0.0,3524.0,122.0,250.0,2516.0,18.0,3060.0,492.0,0.0,0.0
1812,18120000,1.0,0.0,3574.0,122.0,250.0,2516.0,19.0,3060.0,492.0,0.0,0.0
1813,18130000,1.0,0.0,3597.0,122.0,250.0,2516.0,19.0,3060.0,492.0,0.0,0.0
1814,18139996,1.0,0.0,3597.0,122.0,250.0,2516.0,19.0,3060.0,492.0,0.0,0.0
1815,18149996,1.0,0.0,3461.0,122.0,250.0,2516.0,19.0,3060.0,492.0,0.0,0.0
1816,18160000,1.0,0.0,3330.0,122.0,250.0,2516.0,20.0,3060.0,492.0,0.0,0.0
1817,18170000,1.0,0.0,3314.0,122.0,250.0,2516.0,20.0,3060.0,492.0,0.0,0.0
1818,18180000,1.0,0.0,3302.0,122.0,250.0,2516.0,20.0,3060.0,492.0,0.0,0.0
1819,18189996,1.0,0.0,3310.0,122.0,250.0,2516.0,20.0,3060.0,492.0,0.0,0.0
1820,18199996,1.0,0.0,3295.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1821,18210000,1.0,0.0,3540.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1822,18220004,1.0,0.0,3589.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1823,18230000,1.0,0.0,3614.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1824,18239996,1.0,0.0,3612.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1825,18250000,1.0,0.0,3478.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1826,18260000,1.0,0.0,3350.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1827,18270000,1.0,0.0,3332.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1828,18280000,1.0,0.0,3356.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1829,18289996,1.0,0.0,3366.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1830,18299996,1.0,0.0,3308.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1831,18310000,1.0,0.0,3542.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1832,18320000,1.0,0.0,3602.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1833,18329996,1.0,0.0,3630.0,122.0,250.0,2516.0,20.0,3000.0,492.0,0.0,0.0
1834,18340000,1.0,0.0,3633.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1835,18350000,1.0,0.0,3493.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1836,18359996,1.0,0.0,3360.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1837,18370000,1.0,0.0,3342.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1838,18380000,1.0,0.0,3323.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1839,18390000,1.0,0.0,3325.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1840,18400000,1.0,0.0,3342.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1841,18410000,1.0,0.0,3565.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1842,18420000,1.0,0.0,3617.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1843,18430000,1.0,0.0,3646.0,122.0,250.0,2516.0,21.0,3000.0,492.0,0.0,0.0
1844,18440000,1.0,0.0,3650.0,122.0,250.0,2517.0,21.0,3000.0,492.0,0.0,0.0
1845,18450000,1.0,0.0,3486.0,122.0,250.0,2517.0,21.0,3000.0,492.0,0.0,0.0
1846,18459996,1.0,0.0,3379.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1847,18470000,1.0,0.0,3354.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1848,18480000,1.0,0.0,3349.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1849,18489996,1.0,0.0,3349.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1850,18500000,1.0,0.0,3370.0,122.0,250.0,2517.0,21.0,2880.0,492.0,0.0,0.0
1851,18510000,1.0,0.0,3590.0,122.0,250.0,2517.0,21.0,2880.0,492.0,0.0,0.0
1852,18519996,1.0,0.0,3660.0,122.0,250.0,2517.0,21.0,2880.0,492.0,0.0,0.0
1853,18529996,1.0,0.0,3658.0,122.0,250.0,2517.0,21.0,2880.0,492.0,0.0,0.0
1854,18540000,1.0,0.0,3679.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1855,18550000,1.0,0.0,3495.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1856,18559996,1.0,0.0,3403.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1857,18570000,1.0,0.0,3358.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1858,18580000,1.0,0.0,3366.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1859,18590000,1.0,0.0,3352.0,122.0,250.0,2517.0,21.0,2940.0,492.0,0.0,0.0
1860,18599996,1.0,0.0,3371.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1861,18610000,1.0,0.0,3586.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1862,18620000,1.0,0.0,3653.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1863,18630000,1.0,0.0,3647.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1864,18640000,1.0,0.0,3669.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1865,18649996,1.0,0.0,3498.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1866,18660000,1.0,0.0,3390.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1867,18670000,1.0,0.0,3355.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1868,18680000,1.0,0.0,3358.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1869,18689996,1.0,0.0,3354.0,122.0,250.0,2517.0,22.0,2940.0,492.0,0.0,0.0
1870,18700000,1.0,0.0,3367.0,122.0,250.0,2517.0,22.0,2880.0,492.0,0.0,0.0
1871,18710000,1.0,0.0,3600.0,122.0,250.0,2517.0,22.0,2880.0,492.0,0.0,0.0
1872,18719996,1.0,0.0,3662.0,122.0,250.0,2517.0,22.0,2880.0,492.0,0.0,0.0
1873,18730000,1.0,0.0,3682.0,122.0,250.0,2517.0,22.0,2880.0,492.0,0.0,0.0
1874,18740000,1.0,0.0,3728.0,122.0,250.0,2517.0,20.0,2880.0,492.0,0.0,0.0
1875,18749996,1.0,0.0,3543.0,122.0,250.0,2517.0,20.0,2880.0,492.0,0.0,0.0
1876,18759996,1.0,0.0,3394.0,122.0,250.0,2517.0,20.0,2880.0,492.0,0.0,0.0
1877,18770000,1.0,0.0,3365.0,122.0,250.0,2517.0,20.0,2880.0,492.0,0.0,0.0
1878,18780000,1.0,0.0,3340.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1879,18789996,1.0,0.0,3370.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1880,18800000,1.0,0.0,3366.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1881,18810000,1.0,0.0,3608.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1882,18820000,1.0,0.0,3658.0,122.0,250.0,2517.0,24.0,2940.0,492.0,0.0,0.0
1883,18830000,1.0,0.0,3681.0,122.0,250.0,2517.0,24.0,2940.0,492.0,0.0,0.0
1884,18840000,1.0,0.0,3677.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1885,18849996,1.0,0.0,3540.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1886,18860004,1.0,0.0,3406.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1887,18870000,1.0,0.0,3396.0,122.0,250.0,2517.0,23.0,2940.0,492.0,0.0,0.0
1888,18880000,1.0,0.0,3382.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1889,18889996,1.0,0.0,3387.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1890,18900000,1.0,0.0,3381.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1891,18909996,1.0,0.0,3617.0,122.0,250.0,2517.0,24.0,2880.0,492.0,0.0,0.0
1892,18919996,1.0,0.0,3679.0,122.0,250.0,2517.0,23.0,2880.0,492.0,0.0,0.0
1893,18930000,1.0,0.0,3696.0,122.0,250.0,2517.0,23.0,2880.0,492.0,0.0,0.0
1894,18940000,1.0,0.0,3702.0,122.0,250.0,2517.0,23.0,2880.0,492.0,0.0,0.0
1895,18949996,1.0,0.0,3540.0,122.0,250.0,2517.0,23.0,2880.0,492.0,0.0,0.0
1896,18959996,1.0,0.0,3434.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1897,18970000,1.0,0.0,3378.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1898,18980000,1.0,0.0,3387.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1899,18990000,1.0,0.0,3359.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1900,19000000,1.0,0.0,3370.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1901,19010000,1.0,0.0,3593.0,122.0,250.0,2517.0,23.0,2820.0,492.0,0.0,0.0
1902,19019996,1.0,0.0,3662.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1903,19030000,1.0,0.0,3662.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1904,19040000,1.0,0.0,3683.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1905,19049996,1.0,0.0,3523.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1906,19059996,1.0,0.0,3408.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1907,19070000,1.0,0.0,3370.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1908,19079996,1.0,0.0,3364.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1909,19089996,1.0,0.0,3364.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1910,19100000,1.0,0.0,3359.0,122.0,250.0,2517.0,25.0,2880.0,492.0,0.0,0.0
1911,19110000,1.0,0.0,3593.0,122.0,250.0,2517.0,25.0,2880.0,492.0,0.0,0.0
1912,19120000,1.0,0.0,3653.0,122.0,250.0,2517.0,25.0,2820.0,492.0,0.0,0.0
1913,19130000,1.0,0.0,3679.0,122.0,250.0,2517.0,25.0,2820.0,492.0,0.0,0.0
1914,19140000,1.0,0.0,3682.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1915,19150000,1.0,0.0,3551.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1916,19160000,1.0,0.0,3404.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1917,19169996,1.0,0.0,3387.0,122.0,250.0,2517.0,26.0,2880.0,492.0,0.0,0.0
1918,19180000,1.0,0.0,3365.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1919,19190000,1.0,0.0,3381.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1920,19199996,1.0,0.0,3436.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1921,19210000,1.0,0.0,3614.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1922,19220000,1.0,0.0,3644.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1923,19230000,1.0,0.0,3664.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1924,19239996,1.0,0.0,3663.0,122.0,250.0,2517.0,25.0,2880.0,492.0,0.0,0.0
1925,19250000,1.0,0.0,3521.0,122.0,250.0,2517.0,25.0,2880.0,492.0,0.0,0.0
1926,19260000,1.0,0.0,3399.0,122.0,250.0,2517.0,25.0,2820.0,492.0,0.0,0.0
1927,19270000,1.0,0.0,3385.0,122.0,250.0,2517.0,25.0,2820.0,492.0,0.0,0.0
1928,19280000,1.0,0.0,3372.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1929,19289996,1.0,0.0,3370.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1930,19300000,1.0,0.0,3383.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1931,19310000,1.0,0.0,3595.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1932,19319996,1.0,0.0,3661.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1933,19330000,1.0,0.0,3666.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1934,19340000,1.0,0.0,3678.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1935,19350000,1.0,0.0,3514.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1936,19360000,1.0,0.0,3411.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1937,19369996,1.0,0.0,3363.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1938,19380000,1.0,0.0,3371.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1939,19389996,1.0,0.0,3351.0,122.0,250.0,2517.0,26.0,2820.0,492.0,0.0,0.0
1940,19399996,1.0,0.0,3383.0,122.0,250.0,2517.0,27.0,2820.0,492.0,0.0,0.0
1941,19410000,1.0,0.0,3592.0,122.0,250.0,2517.0,27.0,2820.0,492.0,0.0,0.0
1942,19420000,1.0,0.0,3660.0,122.0,250.0,2517.0,27.0,2880.0,492.0,0.0,0.0
1943,19429996,1.0,0.0,3671.0,122.0,250.0,2517.0,27.0,2880.0,492.0,0.0,0.0
1944,19439996,1.0,0.0,3676.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1945,19450000,1.0,0.0,3522.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1946,19460000,1.0,0.0,3405.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1947,19469996,1.0,0.0,3376.0,122.0,250.0,2517.0,28.0,2880.0,492.0,0.0,0.0
1948,19479996,1.0,0.0,3369.0,122.0,250.0,2517.0,27.0,2880.0,492.0,0.0,0.0
1949,19490000,1.0,0.0,3374.0,122.0,250.0,2517.0,27.0,2880.0,492.0,0.0,0.0
