Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1055,10550000,1.0,0.0,3596.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1056,10560004,1.0,0.0,3610.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1057,10570004,1.0,0.0,3616.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1058,10580000,1.0,0.0,3461.0,122.0,255.0,2517.0,45.0,2820.0,692.0,0.0,0.0
1059,10590004,1.0,0.0,3354.0,122.0,255.0,2517.0,45.0,2820.0,692.0,0.0,0.0
1060,10600004,1.0,0.0,3303.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1061,10610000,1.0,0.0,3307.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1062,10620004,1.0,0.0,3294.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1063,10630004,1.0,0.0,3328.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1064,10640004,1.0,0.0,3528.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1065,10650004,1.0,0.0,3630.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1066,10660004,1.0,0.0,3614.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1067,10670000,1.0,0.0,3591.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1068,10680004,1.0,0.0,3403.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1069,10690004,1.0,0.0,3312.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1070,10700000,1.0,0.0,3283.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1071,10710004,1.0,0.0,3280.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1072,10720004,1.0,0.0,3282.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1073,10730004,1.0,0.0,3290.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1074,10740004,1.0,0.0,3513.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1075,10750000,1.0,0.0,3563.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1076,10760000,1.0,0.0,3584.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1077,10770004,1.0,0.0,3580.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1078,10780004,1.0,0.0,3430.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1079,10790000,1.0,0.0,3312.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1080,10800004,1.0,0.0,3298.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1081,10810000,1.0,0.0,3272.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1082,10820004,1.0,0.0,3297.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1083,10830004,1.0,0.0,3282.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1084,10840000,1.0,0.0,3506.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1085,10850000,1.0,0.0,3546.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1086,10860004,1.0,0.0,3561.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1087,10870004,1.0,0.0,3550.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1088,10880000,1.0,0.0,3387.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1089,10890004,1.0,0.0,3264.0,122.0,255.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1090,10900004,1.0,0.0,3237.0,122.0,255.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1091,10910004,1.0,0.0,3226.0,122.0,255.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1092,10920004,1.0,0.0,3224.0,122.0,255.0,2517.0,33.0,2880.0,692.0,0.0,0.0
1093,10930000,1.0,0.0,3235.0,122.0,255.0,2517.0,33.0,2880.0,692.0,0.0,0.0
1094,10940004,1.0,0.0,3443.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1095,10950004,1.0,0.0,3517.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1096,10960000,1.0,0.0,3521.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1097,10970004,1.0,0.0,3542.0,122.0,255.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1098,10980000,1.0,0.0,3372.0,122.0,255.0,2517.0,43.0,2820.0,692.0,0.0,0.0
1099,10990004,1.0,0.0,3270.0,122.0,255.0,2517.0,43.0,2820.0,692.0,0.0,0.0
1100,11000004,1.0,0.0,3227.0,122.0,255.0,2517.0,43.0,2820.0,692.0,0.0,0.0
1101,11010000,1.0,0.0,3230.0,122.0,255.0,2517.0,43.0,2820.0,692.0,0.0,0.0
1102,11020004,1.0,0.0,3199.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1103,11030004,1.0,0.0,3188.0,122.0,255.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1104,11040000,1.0,0.0,3349.0,122.0,254.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1105,11050004,1.0,0.0,3344.0,122.0,254.0,2517.0,32.0,2820.0,692.0,0.0,0.0
1106,11060004,1.0,0.0,3306.0,122.0,254.0,2517.0,32.0,2880.0,692.0,0.0,0.0
1107,11070004,1.0,0.0,3291.0,122.0,254.0,2517.0,32.0,2880.0,692.0,0.0,0.0
1108,11080004,1.0,0.0,3142.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1109,11090004,1.0,0.0,3035.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1110,11100004,1.0,0.0,3009.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1111,11110004,1.0,0.0,3051.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1112,11120004,1.0,0.0,3024.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1113,11130004,1.0,0.0,2996.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1114,11140000,1.0,0.0,3224.0,122.0,254.0,2517.0,28.0,2880.0,692.0,0.0,0.0
1115,11150004,1.0,0.0,3258.0,122.0,254.0,2517.0,28.0,2880.0,692.0,0.0,0.0
1116,11160004,1.0,0.0,3293.0,122.0,254.0,2517.0,28.0,2820.0,692.0,0.0,0.0
1117,11170004,1.0,0.0,3291.0,122.0,254.0,2517.0,28.0,2820.0,692.0,0.0,0.0
1118,11180000,1.0,0.0,3157.0,122.0,254.0,2517.0,30.0,2820.0,692.0,0.0,0.0
1119,11190004,1.0,0.0,3020.0,122.0,254.0,2517.0,30.0,2820.0,692.0,0.0,0.0
1120,11200004,1.0,0.0,3006.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1121,11210000,1.0,0.0,2987.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1122,11220004,1.0,0.0,3003.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1123,11230004,1.0,0.0,2989.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1124,11240000,1.0,0.0,3227.0,122.0,254.0,2517.0,37.0,2820.0,692.0,0.0,0.0
1125,11250004,1.0,0.0,3269.0,122.0,254.0,2517.0,37.0,2820.0,692.0,0.0,0.0
1126,11260000,1.0,0.0,3276.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1127,11270000,1.0,0.0,3270.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1128,11280004,1.0,0.0,3089.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1129,11290000,1.0,0.0,2942.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1130,11300000,1.0,0.0,2888.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1131,11310004,1.0,0.0,2871.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1132,11320004,1.0,0.0,2851.0,122.0,254.0,2517.0,36.0,2940.0,692.0,0.0,0.0
1133,11330004,1.0,0.0,2868.0,122.0,254.0,2517.0,36.0,2940.0,692.0,0.0,0.0
1134,11340004,1.0,0.0,3094.0,122.0,254.0,2517.0,33.0,2940.0,692.0,0.0,0.0
1135,11350000,1.0,0.0,3189.0,122.0,254.0,2517.0,33.0,2940.0,692.0,0.0,0.0
1136,11360000,1.0,0.0,3235.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1137,11370004,1.0,0.0,3277.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1138,11380004,1.0,0.0,3139.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1139,11390004,1.0,0.0,3033.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1140,11400000,1.0,0.0,2983.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1141,11410004,1.0,0.0,2972.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1142,11420004,1.0,0.0,2952.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1143,11430000,1.0,0.0,2963.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1144,11440004,1.0,0.0,3167.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1145,11450004,1.0,0.0,3220.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1146,11460000,1.0,0.0,3232.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1147,11470004,1.0,0.0,3234.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1148,11480004,1.0,0.0,3075.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1149,11490000,1.0,0.0,2947.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1150,11500004,1.0,0.0,2923.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1151,11510004,1.0,0.0,2911.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1152,11520004,1.0,0.0,2921.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1153,11530004,1.0,0.0,2933.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1154,11540000,1.0,0.0,3170.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1155,11550004,1.0,0.0,3239.0,122.0,254.0,2517.0,35.0,2880.0,692.0,0.0,0.0
1156,11560004,1.0,0.0,3290.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1157,11570004,1.0,0.0,3323.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1158,11580004,1.0,0.0,3137.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1159,11590004,1.0,0.0,2985.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1160,11600004,1.0,0.0,2969.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1161,11610004,1.0,0.0,2948.0,122.0,254.0,2517.0,35.0,2820.0,692.0,0.0,0.0
1162,11620008,1.0,0.0,2970.0,122.0,254.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1163,11630004,1.0,0.0,2962.0,122.0,254.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1164,11640000,1.0,0.0,3190.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1165,11650004,1.0,0.0,3247.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1166,11660004,1.0,0.0,3259.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1167,11670000,1.0,0.0,3268.0,122.0,254.0,2517.0,34.0,2820.0,692.0,0.0,0.0
1168,11680004,1.0,0.0,3116.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1169,11690004,1.0,0.0,3007.0,122.0,254.0,2517.0,36.0,2820.0,692.0,0.0,0.0
1170,11700004,1.0,0.0,2978.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1171,11710004,1.0,0.0,2975.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1172,11720004,1.0,0.0,2967.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1173,11730000,1.0,0.0,2983.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1174,11740004,1.0,0.0,3196.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1175,11750004,1.0,0.0,3262.0,122.0,254.0,2517.0,34.0,2880.0,692.0,0.0,0.0
1176,11760000,1.0,0.0,3252.0,122.0,254.0,2517.0,45.0,2880.0,692.0,0.0,0.0
1177,11770004,1.0,0.0,3266.0,122.0,254.0,2517.0,45.0,2880.0,692.0,0.0,0.0
1178,11780004,1.0,0.0,3098.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1179,11790004,1.0,0.0,2997.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1180,11800004,1.0,0.0,2955.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1181,11810000,1.0,0.0,2962.0,122.0,254.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1182,11820004,1.0,0.0,2954.0,122.0,254.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1183,11830004,1.0,0.0,2965.0,122.0,254.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1184,11840000,1.0,0.0,3184.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1185,11850004,1.0,0.0,3246.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1186,11860004,1.0,0.0,3259.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1187,11870004,1.0,0.0,3267.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1188,11880004,1.0,0.0,3116.0,122.0,255.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1189,11890004,1.0,0.0,2996.0,122.0,255.0,2517.0,36.0,2880.0,692.0,0.0,0.0
1190,11900000,1.0,0.0,2960.0,122.0,255.0,2517.0,31.0,2880.0,692.0,0.0,0.0
1191,11910004,1.0,0.0,2951.0,122.0,255.0,2517.0,31.0,2880.0,692.0,0.0,0.0
1192,11920004,1.0,0.0,2950.0,122.0,255.0,2517.0,31.0,2880.0,692.0,0.0,0.0
1193,11930000,1.0,0.0,2951.0,122.0,255.0,2517.0,31.0,2880.0,692.0,0.0,0.0
1194,11940004,1.0,0.0,3185.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1195,11950004,1.0,0.0,3221.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1196,11960000,1.0,0.0,3252.0,122.0,255.0,2517.0,39.0,2820.0,692.0,0.0,0.0
1197,11970004,1.0,0.0,3248.0,122.0,255.0,2517.0,39.0,2820.0,692.0,0.0,0.0
1198,11980004,1.0,0.0,3120.0,122.0,255.0,2517.0,39.0,2820.0,692.0,0.0,0.0
1199,11990000,1.0,0.0,2983.0,122.0,255.0,2517.0,39.0,2820.0,692.0,0.0,0.0
1200,12000004,1.0,0.0,2959.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1201,12010004,1.0,0.0,2929.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1202,12020000,1.0,0.0,2960.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1203,12030000,1.0,0.0,2966.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1204,12040004,1.0,0.0,3139.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1205,12050004,1.0,0.0,3187.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1206,12060004,1.0,0.0,3219.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1207,12070004,1.0,0.0,3239.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1208,12080000,1.0,0.0,3105.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1209,12090004,1.0,0.0,2980.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1210,12100004,1.0,0.0,2946.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1211,12110004,1.0,0.0,2930.0,122.0,255.0,2517.0,37.0,2880.0,692.0,0.0,0.0
1212,12120004,1.0,0.0,2890.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1213,12130004,1.0,0.0,2882.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1214,12140004,1.0,0.0,3041.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1215,12150000,1.0,0.0,3069.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1216,12160004,1.0,0.0,3050.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1217,12170004,1.0,0.0,3051.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1218,12180000,1.0,0.0,2867.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1219,12190004,1.0,0.0,2764.0,122.0,255.0,2517.0,38.0,2880.0,692.0,0.0,0.0
1220,12200004,1.0,0.0,2718.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1221,12210000,1.0,0.0,2718.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1222,12220004,1.0,0.0,2709.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1223,12230004,1.0,0.0,2727.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1224,12240004,1.0,0.0,2947.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1225,12250004,1.0,0.0,3010.0,122.0,255.0,2517.0,38.0,2820.0,692.0,0.0,0.0
1226,12260000,1.0,0.0,3031.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1227,12270004,1.0,0.0,3042.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1228,12280004,1.0,0.0,2879.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1229,12290004,1.0,0.0,2768.0,122.0,255.0,2517.0,33.0,2820.0,692.0,0.0,0.0
1230,12300000,1.0,0.0,2732.0,122.0,255.0,2518.0,33.0,2880.0,692.0,0.0,0.0
1231,12310004,1.0,0.0,2720.0,122.0,255.0,2518.0,33.0,2880.0,692.0,0.0,0.0
1232,12320004,1.0,0.0,2720.0,122.0,255.0,2518.0,43.0,2880.0,692.0,0.0,0.0
1233,12330000,1.0,0.0,2715.0,122.0,255.0,2518.0,43.0,2880.0,692.0,0.0,0.0
1234,12340004,1.0,0.0,2942.0,122.0,255.0,2518.0,43.0,2880.0,692.0,0.0,0.0
1235,12350004,1.0,0.0,2985.0,122.0,255.0,2518.0,43.0,2880.0,692.0,0.0,0.0
1236,12360000,1.0,0.0,3024.0,122.0,255.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1237,12370004,1.0,0.0,3040.0,122.0,255.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1238,12380000,1.0,0.0,2924.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1239,12390004,1.0,0.0,2824.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1240,12400004,1.0,0.0,2820.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1241,12410004,1.0,0.0,2802.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1242,12420000,1.0,0.0,2801.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1243,12430004,1.0,0.0,2775.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1244,12440000,1.0,0.0,2971.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1245,12450004,1.0,0.0,2999.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1246,12460004,1.0,0.0,3014.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1247,12470004,1.0,0.0,3001.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1248,12480000,1.0,0.0,2886.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1249,12490004,1.0,0.0,2757.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1250,12500004,1.0,0.0,2685.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1251,12510004,1.0,0.0,2669.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1252,12520000,1.0,0.0,2674.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1253,12530000,1.0,0.0,2702.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1254,12540000,1.0,0.0,2959.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1255,12550004,1.0,0.0,3059.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1256,12560004,1.0,0.0,3111.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1257,12570000,1.0,0.0,3137.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1258,12580004,1.0,0.0,2977.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1259,12590004,1.0,0.0,2858.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1260,12600004,1.0,0.0,2801.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1261,12610004,1.0,0.0,2762.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1262,12620004,1.0,0.0,2714.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1263,12630000,1.0,0.0,2709.0,122.0,254.0,2518.0,38.0,2880.0,692.0,0.0,0.0
1264,12640004,1.0,0.0,2908.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1265,12650004,1.0,0.0,2981.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1266,12660000,1.0,0.0,2994.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1267,12670004,1.0,0.0,3022.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1268,12680004,1.0,0.0,2885.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1269,12690004,1.0,0.0,2794.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1270,12700004,1.0,0.0,2777.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1271,12710004,1.0,0.0,2783.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1272,12720000,1.0,0.0,2782.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1273,12730004,1.0,0.0,2780.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1274,12740004,1.0,0.0,3010.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1275,12750000,1.0,0.0,3056.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1276,12760004,1.0,0.0,3071.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1277,12770004,1.0,0.0,3070.0,122.0,254.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1278,12780004,1.0,0.0,2935.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1279,12790004,1.0,0.0,2807.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1280,12800004,1.0,0.0,2791.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1281,12810000,1.0,0.0,2790.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1282,12820004,1.0,0.0,2817.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1283,12830004,1.0,0.0,2866.0,122.0,254.0,2518.0,39.0,2880.0,692.0,0.0,0.0
1284,12840000,1.0,0.0,3109.0,122.0,254.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1285,12850004,1.0,0.0,3166.0,122.0,254.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1286,12860004,1.0,0.0,3174.0,122.0,254.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1287,12870004,1.0,0.0,3159.0,122.0,254.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1288,12880004,1.0,0.0,2998.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1289,12890000,1.0,0.0,2873.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1290,12900008,1.0,0.0,2851.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1291,12910004,1.0,0.0,2842.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1292,12920000,1.0,0.0,2865.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1293,12930004,1.0,0.0,2903.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1294,12940004,1.0,0.0,3200.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1295,12950000,1.0,0.0,3241.0,122.0,254.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1296,12960004,1.0,0.0,3259.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1297,12970004,1.0,0.0,3254.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1298,12980000,1.0,0.0,3121.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1299,12990000,1.0,0.0,3017.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1300,13000004,1.0,0.0,2992.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1301,13010004,1.0,0.0,2970.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1302,13020000,1.0,0.0,2966.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1303,13030004,1.0,0.0,2971.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1304,13040004,1.0,0.0,3184.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1305,13050004,1.0,0.0,3243.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1306,13060004,1.0,0.0,3241.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1307,13070004,1.0,0.0,3255.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1308,13080004,1.0,0.0,3082.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1309,13090004,1.0,0.0,2981.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1310,13100004,1.0,0.0,2947.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1311,13110000,1.0,0.0,2954.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
