Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1843,18430000,1.0,0.0,3138.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1844,18439996,1.0,0.0,3143.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1845,18450000,1.0,0.0,2984.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1846,18460000,1.0,0.0,2854.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1847,18469996,1.0,0.0,2821.0,123.0,248.0,2523.0,36.0,3120.0,0.0,0.0,0.0
1848,18480000,1.0,0.0,2809.0,123.0,248.0,2523.0,36.0,3120.0,0.0,0.0,0.0
1849,18490000,1.0,0.0,2813.0,123.0,248.0,2523.0,33.0,3120.0,0.0,0.0,0.0
1850,18499996,1.0,0.0,2810.0,123.0,248.0,2523.0,33.0,3120.0,0.0,0.0,0.0
1851,18510000,1.0,0.0,3059.0,123.0,248.0,2523.0,33.0,3120.0,0.0,0.0,0.0
1852,18520000,1.0,0.0,3129.0,123.0,248.0,2523.0,33.0,3120.0,0.0,0.0,0.0
1853,18529996,1.0,0.0,3135.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1854,18540000,1.0,0.0,3147.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1855,18550000,1.0,0.0,2982.0,123.0,248.0,2523.0,34.0,3120.0,0.0,0.0,0.0
1856,18559996,1.0,0.0,2861.0,123.0,248.0,2523.0,34.0,3120.0,0.0,0.0,0.0
1857,18570000,1.0,0.0,2823.0,123.0,248.0,2523.0,34.0,3120.0,0.0,0.0,0.0
1858,18580000,1.0,0.0,2825.0,123.0,248.0,2523.0,34.0,3120.0,0.0,0.0,0.0
1859,18590004,1.0,0.0,2814.0,123.0,248.0,2523.0,36.0,3120.0,0.0,0.0,0.0
1860,18599996,1.0,0.0,2851.0,123.0,248.0,2523.0,36.0,3120.0,0.0,0.0,0.0
1861,18610000,1.0,0.0,3070.0,123.0,248.0,2523.0,36.0,3120.0,0.0,0.0,0.0
1862,18620000,1.0,0.0,3133.0,123.0,248.0,2523.0,36.0,3060.0,0.0,0.0,0.0
1863,18630000,1.0,0.0,3137.0,123.0,248.0,2523.0,36.0,3060.0,0.0,0.0,0.0
1864,18640000,1.0,0.0,3152.0,123.0,248.0,2523.0,36.0,3060.0,0.0,0.0,0.0
1865,18649996,1.0,0.0,2970.0,123.0,248.0,2523.0,37.0,3060.0,0.0,0.0,0.0
1866,18660000,1.0,0.0,2866.0,123.0,248.0,2523.0,37.0,3120.0,0.0,0.0,0.0
1867,18670000,1.0,0.0,2835.0,123.0,248.0,2523.0,37.0,3120.0,0.0,0.0,0.0
1868,18679996,1.0,0.0,2827.0,123.0,248.0,2523.0,37.0,3120.0,0.0,0.0,0.0
1869,18689996,1.0,0.0,2815.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1870,18700000,1.0,0.0,2839.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1871,18709996,1.0,0.0,3076.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1872,18720000,1.0,0.0,3146.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1873,18730000,1.0,0.0,3141.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1874,18740000,1.0,0.0,3163.0,123.0,248.0,2523.0,35.0,3120.0,0.0,0.0,0.0
1875,18750000,1.0,0.0,3039.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1876,18760000,1.0,0.0,2877.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1877,18769996,1.0,0.0,2818.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1878,18780000,1.0,0.0,2806.0,123.0,248.0,2524.0,36.0,3060.0,0.0,0.0,0.0
1879,18790000,1.0,0.0,2806.0,123.0,248.0,2524.0,33.0,3060.0,0.0,0.0,0.0
1880,18800000,1.0,0.0,2843.0,123.0,248.0,2524.0,33.0,3060.0,0.0,0.0,0.0
1881,18810000,1.0,0.0,3078.0,123.0,248.0,2524.0,38.0,3060.0,0.0,0.0,0.0
1882,18820000,1.0,0.0,3151.0,123.0,248.0,2524.0,38.0,3120.0,0.0,0.0,0.0
1883,18829996,1.0,0.0,3154.0,123.0,248.0,2524.0,38.0,3120.0,0.0,0.0,0.0
1884,18840000,1.0,0.0,3164.0,123.0,248.0,2524.0,38.0,3120.0,0.0,0.0,0.0
1885,18850000,1.0,0.0,2987.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1886,18859996,1.0,0.0,2868.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1887,18870000,1.0,0.0,2833.0,123.0,248.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1888,18880000,1.0,0.0,2827.0,123.0,248.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1889,18889996,1.0,0.0,2826.0,123.0,248.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1890,18900000,1.0,0.0,2831.0,123.0,248.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1891,18910000,1.0,0.0,3077.0,123.0,248.0,2524.0,49.0,3120.0,0.0,0.0,0.0
1892,18919996,1.0,0.0,3134.0,123.0,248.0,2524.0,49.0,3120.0,0.0,0.0,0.0
1893,18930000,1.0,0.0,3143.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1894,18940000,1.0,0.0,3146.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1895,18950000,1.0,0.0,2986.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1896,18960000,1.0,0.0,2857.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1897,18969996,1.0,0.0,2834.0,123.0,248.0,2524.0,38.0,3120.0,0.0,0.0,0.0
1898,18979996,1.0,0.0,2822.0,123.0,248.0,2524.0,38.0,3120.0,0.0,0.0,0.0
1899,18990000,1.0,0.0,2824.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1900,18999996,1.0,0.0,2823.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1901,19009996,1.0,0.0,3078.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1902,19020000,1.0,0.0,3138.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1903,19030000,1.0,0.0,3151.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1904,19039996,1.0,0.0,3147.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1905,19050000,1.0,0.0,2988.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1906,19060000,1.0,0.0,2866.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1907,19070000,1.0,0.0,2845.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1908,19080000,1.0,0.0,2832.0,123.0,248.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1909,19090000,1.0,0.0,2835.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1910,19100000,1.0,0.0,2829.0,123.0,248.0,2524.0,37.0,3120.0,0.0,0.0,0.0
1911,19109996,1.0,0.0,3088.0,123.0,248.0,2524.0,36.0,3120.0,0.0,0.0,0.0
1912,19120000,1.0,0.0,3136.0,123.0,249.0,2524.0,36.0,3180.0,0.0,0.0,0.0
1913,19130000,1.0,0.0,3150.0,123.0,249.0,2524.0,36.0,3180.0,0.0,0.0,0.0
1914,19139996,1.0,0.0,3156.0,123.0,249.0,2524.0,36.0,3180.0,0.0,0.0,0.0
1915,19150000,1.0,0.0,2995.0,123.0,249.0,2524.0,34.0,3180.0,0.0,0.0,0.0
1916,19160000,1.0,0.0,2866.0,123.0,249.0,2524.0,34.0,3180.0,0.0,0.0,0.0
1917,19169996,1.0,0.0,2835.0,123.0,249.0,2524.0,34.0,3180.0,0.0,0.0,0.0
1918,19180000,1.0,0.0,2827.0,123.0,249.0,2524.0,34.0,3180.0,0.0,0.0,0.0
1919,19190000,1.0,0.0,2827.0,123.0,249.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1920,19200000,1.0,0.0,2852.0,123.0,249.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1921,19209996,1.0,0.0,3136.0,123.0,249.0,2524.0,35.0,3180.0,0.0,0.0,0.0
1922,19220000,1.0,0.0,3146.0,123.0,249.0,2524.0,35.0,3180.0,0.0,0.0,0.0
1923,19230008,1.0,0.0,3139.0,123.0,249.0,2524.0,35.0,3180.0,0.0,0.0,0.0
1924,19239996,1.0,0.0,3149.0,123.0,249.0,2524.0,35.0,3120.0,0.0,0.0,0.0
1925,19250000,1.0,0.0,2994.0,123.0,249.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1926,19260000,1.0,0.0,2873.0,123.0,249.0,2524.0,34.0,3120.0,0.0,0.0,0.0
1927,19269996,1.0,0.0,2832.0,123.0,249.0,2524.0,32.0,3120.0,0.0,0.0,0.0
1928,19280000,1.0,0.0,2826.0,123.0,249.0,2524.0,32.0,3180.0,0.0,0.0,0.0
1929,19289996,1.0,0.0,2823.0,123.0,249.0,2524.0,32.0,3180.0,0.0,0.0,0.0
1930,19299996,1.0,0.0,2846.0,123.0,249.0,2524.0,32.0,3180.0,0.0,0.0,0.0
1931,19310000,1.0,0.0,3075.0,123.0,249.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1932,19320000,1.0,0.0,3127.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1933,19329996,1.0,0.0,3142.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1934,19340000,1.0,0.0,3152.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1935,19349996,1.0,0.0,2980.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1936,19360000,1.0,0.0,2872.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1937,19370000,1.0,0.0,2842.0,123.0,248.0,2524.0,50.0,3180.0,0.0,0.0,0.0
1938,19380000,1.0,0.0,2832.0,123.0,248.0,2524.0,50.0,3180.0,0.0,0.0,0.0
1939,19389996,1.0,0.0,2829.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1940,19399996,1.0,0.0,2846.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1941,19410000,1.0,0.0,3084.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1942,19419996,1.0,0.0,3148.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1943,19430000,1.0,0.0,3170.0,123.0,248.0,2524.0,36.0,3180.0,0.0,0.0,0.0
1944,19440000,1.0,0.0,3170.0,123.0,248.0,2524.0,36.0,3240.0,0.0,0.0,0.0
1945,19450000,1.0,0.0,2995.0,123.0,248.0,2524.0,37.0,3240.0,0.0,0.0,0.0
1946,19460000,1.0,0.0,2869.0,123.0,248.0,2524.0,37.0,3240.0,0.0,0.0,0.0
1947,19470000,1.0,0.0,2844.0,123.0,248.0,2524.0,37.0,3240.0,0.0,0.0,0.0
1948,19479996,1.0,0.0,2830.0,123.0,248.0,2524.0,37.0,3240.0,0.0,0.0,0.0
1949,19490000,1.0,0.0,2838.0,123.0,248.0,2524.0,37.0,3240.0,0.0,0.0,0.0
1950,19499996,1.0,0.0,2843.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1951,19509996,1.0,0.0,3091.0,123.0,248.0,2524.0,31.0,3180.0,0.0,0.0,0.0
1952,19520000,1.0,0.0,3155.0,123.0,248.0,2524.0,31.0,3180.0,0.0,0.0,0.0
1953,19529996,1.0,0.0,3167.0,123.0,248.0,2524.0,31.0,3180.0,0.0,0.0,0.0
1954,19540000,1.0,0.0,3167.0,123.0,248.0,2524.0,31.0,3180.0,0.0,0.0,0.0
1955,19550000,1.0,0.0,2992.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1956,19560000,1.0,0.0,2870.0,123.0,248.0,2524.0,37.0,3180.0,0.0,0.0,0.0
1957,19569996,1.0,0.0,2841.0,123.0,248.0,2524.0,39.0,3180.0,0.0,0.0,0.0
1958,19580000,1.0,0.0,2834.0,123.0,248.0,2524.0,39.0,3240.0,0.0,0.0,0.0
1959,19590000,1.0,0.0,2828.0,123.0,248.0,2524.0,39.0,3240.0,0.0,0.0,0.0
1960,19599996,1.0,0.0,2841.0,123.0,248.0,2524.0,39.0,3240.0,0.0,0.0,0.0
1961,19610000,1.0,0.0,3083.0,123.0,248.0,2525.0,35.0,3240.0,0.0,0.0,0.0
1962,19619996,1.0,0.0,3138.0,123.0,248.0,2525.0,35.0,3240.0,0.0,0.0,0.0
1963,19630000,1.0,0.0,3146.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1964,19640000,1.0,0.0,3152.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1965,19649996,1.0,0.0,2978.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1966,19660000,1.0,0.0,2905.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1967,19670000,1.0,0.0,2873.0,123.0,248.0,2525.0,36.0,3240.0,0.0,0.0,0.0
1968,19679996,1.0,0.0,2825.0,123.0,248.0,2525.0,36.0,3240.0,0.0,0.0,0.0
1969,19689996,1.0,0.0,2814.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
1970,19700000,1.0,0.0,2824.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
1971,19710000,1.0,0.0,3069.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
1972,19720000,1.0,0.0,3134.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
1973,19730000,1.0,0.0,3145.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1974,19739996,1.0,0.0,3157.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1975,19750000,1.0,0.0,2993.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1976,19760000,1.0,0.0,2862.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1977,19769996,1.0,0.0,2832.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1978,19779996,1.0,0.0,2820.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1979,19790000,1.0,0.0,2818.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1980,19799996,1.0,0.0,2807.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1981,19810000,1.0,0.0,3063.0,123.0,248.0,2525.0,52.0,3240.0,0.0,0.0,0.0
1982,19820000,1.0,0.0,3121.0,123.0,248.0,2525.0,52.0,3240.0,0.0,0.0,0.0
1983,19829996,1.0,0.0,3139.0,123.0,248.0,2525.0,52.0,3240.0,0.0,0.0,0.0
1984,19840000,1.0,0.0,3136.0,123.0,248.0,2525.0,52.0,3240.0,0.0,0.0,0.0
1985,19850000,1.0,0.0,2975.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1986,19859996,1.0,0.0,2846.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1987,19870004,1.0,0.0,2787.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1988,19880000,1.0,0.0,2677.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1989,19890000,1.0,0.0,2533.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1990,19900000,1.0,0.0,2366.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1991,19909996,1.0,0.0,2446.0,123.0,248.0,2525.0,38.0,3240.0,0.0,0.0,0.0
1992,19920000,1.0,0.0,2312.0,123.0,248.0,2525.0,38.0,3300.0,0.0,0.0,0.0
1993,19930000,1.0,1.0,2082.0,123.0,248.0,2525.0,38.0,3300.0,0.0,0.0,0.0
1994,19939996,1.0,1.0,1839.0,123.0,248.0,2525.0,38.0,3300.0,0.0,0.0,0.0
1995,19949996,1.0,1.0,1512.0,123.0,248.0,2525.0,35.0,3300.0,0.0,0.0,0.0
1996,19960000,1.0,1.0,1253.0,123.0,248.0,2525.0,35.0,3240.0,0.0,0.0,0.0
1997,19970000,1.0,1.0,1110.0,123.0,248.0,2525.0,35.0,3240.0,0.0,0.0,0.0
1998,19979996,1.0,1.0,1008.0,123.0,248.0,2525.0,35.0,3240.0,0.0,0.0,0.0
1999,19990000,1.0,1.0,919.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
2000,20000000,1.0,1.0,862.0,123.0,248.0,2525.0,37.0,3300.0,0.0,0.0,0.0
2001,20009996,1.0,1.0,1043.0,123.0,248.0,2525.0,34.0,3300.0,0.0,0.0,0.0
2002,20020000,1.0,1.0,1066.0,123.0,248.0,2525.0,34.0,3300.0,0.0,0.0,0.0
2003,20030000,1.0,1.0,1061.0,123.0,248.0,2525.0,34.0,3300.0,0.0,0.0,0.0
2004,20040000,1.0,1.0,1052.0,123.0,248.0,2525.0,34.0,3240.0,0.0,0.0,0.0
2005,20049996,1.0,1.0,871.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
2006,20060000,1.0,1.0,750.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
2007,20070000,1.0,1.0,715.0,123.0,248.0,2525.0,37.0,3240.0,0.0,0.0,0.0
2008,20079996,1.0,1.0,702.0,123.0,248.0,2525.0,37.0,3120.0,0.0,0.0,0.0
2009,20090000,1.0,1.0,703.0,123.0,248.0,2525.0,34.0,3120.0,0.0,0.0,0.0
2010,20099996,1.0,1.0,709.0,123.0,248.0,2525.0,34.0,3120.0,0.0,0.0,0.0
2011,20110000,1.0,1.0,947.0,123.0,248.0,2525.0,35.0,3120.0,0.0,0.0,0.0
2012,20120000,1.0,1.0,1048.0,123.0,248.0,2525.0,35.0,3060.0,0.0,0.0,0.0
2013,20129996,1.0,1.0,1029.0,123.0,248.0,2525.0,35.0,3060.0,0.0,0.0,0.0
2014,20139996,1.0,1.0,999.0,123.0,248.0,2525.0,35.0,3060.0,0.0,0.0,0.0
2015,20150000,1.0,1.0,823.0,123.0,248.0,2525.0,29.0,3060.0,0.0,0.0,0.0
2016,20159996,1.0,1.0,709.0,123.0,248.0,2525.0,29.0,3000.0,0.0,0.0,0.0
2017,20170000,1.0,1.0,697.0,123.0,248.0,2525.0,29.0,3000.0,0.0,0.0,0.0
2018,20180000,1.0,1.0,692.0,123.0,248.0,2525.0,29.0,3000.0,0.0,0.0,0.0
2019,20189996,1.0,1.0,688.0,123.0,248.0,2525.0,33.0,3000.0,0.0,0.0,0.0
2020,20200000,1.0,1.0,692.0,123.0,248.0,2525.0,33.0,2940.0,0.0,0.0,0.0
2021,20210000,1.0,1.0,932.0,123.0,248.0,2525.0,33.0,2940.0,0.0,0.0,0.0
2022,20220000,1.0,1.0,989.0,123.0,248.0,2525.0,33.0,2940.0,0.0,0.0,0.0
2023,20230000,1.0,1.0,1001.0,123.0,248.0,2525.0,29.0,2940.0,0.0,0.0,0.0
2024,20240000,1.0,1.0,1009.0,123.0,248.0,2525.0,29.0,2940.0,0.0,0.0,0.0
2025,20250000,1.0,1.0,842.0,123.0,248.0,2525.0,29.0,2940.0,0.0,0.0,0.0
2026,20260000,1.0,1.0,722.0,123.0,248.0,2525.0,29.0,2940.0,0.0,0.0,0.0
2027,20270000,1.0,1.0,693.0,123.0,248.0,2525.0,21.0,2940.0,0.0,0.0,0.0
2028,20280000,1.0,1.0,687.0,123.0,248.0,2525.0,21.0,2820.0,0.0,0.0,0.0
2029,20289996,1.0,1.0,689.0,123.0,248.0,2525.0,21.0,2820.0,0.0,0.0,0.0
2030,20300000,1.0,1.0,687.0,123.0,248.0,2525.0,21.0,2820.0,0.0,0.0,0.0
2031,20310000,1.0,1.0,927.0,123.0,248.0,2525.0,21.0,2820.0,0.0,0.0,0.0
2032,20320000,1.0,1.0,986.0,123.0,248.0,2525.0,21.0,2760.0,0.0,0.0,0.0
2033,20329996,1.0,1.0,998.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2034,20339996,1.0,1.0,1006.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2035,20350000,1.0,1.0,844.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2036,20360000,1.0,1.0,722.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2037,20370000,1.0,1.0,693.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2038,20380000,1.0,1.0,685.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2039,20390000,1.0,1.0,681.0,123.0,248.0,2525.0,13.0,2760.0,0.0,0.0,0.0
2040,20400000,1.0,1.0,679.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2041,20410000,1.0,1.0,925.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2042,20420000,1.0,1.0,983.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2043,20430000,1.0,1.0,997.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2044,20440000,1.0,1.0,1002.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2045,20449996,1.0,1.0,842.0,123.0,248.0,2525.0,13.0,2700.0,0.0,0.0,0.0
2046,20459996,1.0,1.0,715.0,123.0,248.0,2525.0,13.0,2640.0,0.0,0.0,0.0
2047,20470000,1.0,1.0,685.0,123.0,248.0,2525.0,13.0,2640.0,0.0,0.0,0.0
2048,20480000,1.0,1.0,678.0,123.0,248.0,2525.0,13.0,2640.0,0.0,0.0,0.0
2049,20489996,1.0,1.0,682.0,123.0,248.0,2526.0,13.0,2640.0,0.0,0.0,0.0
2050,20500000,1.0,1.0,675.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2051,20510004,1.0,1.0,918.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2052,20520000,1.0,1.0,980.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2053,20530000,1.0,1.0,994.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2054,20540000,1.0,1.0,1000.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2055,20550000,1.0,1.0,846.0,123.0,248.0,2526.0,13.0,2580.0,0.0,0.0,0.0
2056,20560000,1.0,1.0,717.0,123.0,248.0,2526.0,13.0,2520.0,0.0,0.0,0.0
2057,20569996,1.0,1.0,697.0,123.0,248.0,2526.0,13.0,2520.0,0.0,0.0,0.0
2058,20579996,1.0,1.0,734.0,123.0,248.0,2526.0,13.0,2520.0,0.0,0.0,0.0
2059,20590000,1.0,1.0,676.0,123.0,248.0,2526.0,13.0,2520.0,0.0,0.0,0.0
2060,20600000,1.0,1.0,654.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2061,20609996,1.0,1.0,892.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2062,20620000,1.0,1.0,962.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2063,20629996,1.0,1.0,988.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2064,20640000,1.0,1.0,998.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2065,20650000,1.0,1.0,846.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2066,20659996,1.0,1.0,714.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2067,20670000,1.0,1.0,681.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2068,20680000,1.0,1.0,674.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2069,20689996,1.0,1.0,678.0,123.0,248.0,2526.0,13.0,2460.0,0.0,0.0,0.0
2070,20700000,1.0,1.0,689.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2071,20709996,1.0,1.0,923.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2072,20720000,1.0,1.0,978.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2073,20730000,1.0,1.0,988.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2074,20739996,1.0,1.0,993.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2075,20750000,1.0,1.0,822.0,123.0,248.0,2526.0,13.0,2400.0,0.0,0.0,0.0
2076,20760000,1.0,1.0,709.0,123.0,248.0,2526.0,13.0,2340.0,0.0,0.0,0.0
2077,20769996,1.0,1.0,680.0,123.0,248.0,2526.0,13.0,2340.0,0.0,0.0,0.0
2078,20780000,1.0,1.0,674.0,123.0,248.0,2526.0,13.0,2340.0,0.0,0.0,0.0
2079,20790000,1.0,1.0,670.0,123.0,248.0,2526.0,13.0,2340.0,0.0,0.0,0.0
2080,20799996,1.0,1.0,680.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2081,20810000,1.0,1.0,919.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2082,20820000,1.0,1.0,978.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2083,20829996,1.0,1.0,990.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2084,20840000,1.0,1.0,996.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2085,20850000,1.0,1.0,826.0,123.0,248.0,2526.0,13.0,2280.0,0.0,0.0,0.0
2086,20859996,1.0,1.0,709.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2087,20870000,1.0,1.0,679.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2088,20879996,1.0,1.0,673.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2089,20890000,1.0,1.0,677.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2090,20899996,1.0,1.0,677.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2091,20909996,1.0,1.0,918.0,123.0,248.0,2526.0,13.0,2220.0,0.0,0.0,0.0
2092,20920000,1.0,1.0,972.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2093,20930000,1.0,1.0,985.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2094,20939996,1.0,1.0,989.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2095,20950000,1.0,1.0,823.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2096,20960000,1.0,1.0,704.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2097,20970000,1.0,1.0,676.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2098,20980000,1.0,1.0,670.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2099,20990000,1.0,1.0,666.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2100,20999996,1.0,1.0,669.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
2101,21010000,1.0,1.0,916.0,123.0,249.0,2526.0,13.0,2100.0,0.0,0.0,0.0
