Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
798,7980000,1.0,0.0,3354.0,122.0,247.0,2514.0,0.0,2040.0,0.0,0.0,0.0
799,7990000,1.0,0.0,3331.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
800,8000000,1.0,0.0,3332.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
801,8010000,1.0,0.0,3325.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
802,8020000,1.0,0.0,3354.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
803,8030000,1.0,0.0,3559.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
804,8040000,1.0,0.0,3619.0,122.0,247.0,2514.0,0.0,2220.0,0.0,0.0,0.0
805,8049996,1.0,0.0,3639.0,122.0,247.0,2514.0,0.0,2400.0,0.0,0.0,0.0
806,8060000,1.0,0.0,3637.0,122.0,247.0,2514.0,0.0,2400.0,0.0,0.0,0.0
807,8070000,1.0,0.0,3495.0,122.0,247.0,2514.0,0.0,2400.0,0.0,0.0,0.0
808,8079996,1.0,0.0,3382.0,122.0,247.0,2514.0,0.0,2400.0,0.0,0.0,0.0
809,8089996,1.0,0.0,3367.0,122.0,247.0,2514.0,0.0,2580.0,0.0,0.0,0.0
810,8099996,1.0,0.0,3363.0,122.0,247.0,2514.0,0.0,2580.0,0.0,0.0,0.0
811,8110000,1.0,0.0,3367.0,122.0,247.0,2514.0,0.0,2580.0,0.0,0.0,0.0
812,8120000,1.0,0.0,3378.0,122.0,247.0,2514.0,0.0,2580.0,0.0,0.0,0.0
813,8129996,1.0,0.0,3589.0,122.0,246.0,2514.0,0.0,2700.0,0.0,0.0,0.0
814,8140000,1.0,0.0,3655.0,122.0,246.0,2514.0,0.0,2700.0,0.0,0.0,0.0
815,8150000,1.0,0.0,3669.0,122.0,246.0,2514.0,0.0,2700.0,0.0,0.0,0.0
816,8160000,1.0,0.0,3686.0,122.0,246.0,2514.0,0.0,2700.0,0.0,0.0,0.0
817,8169996,1.0,0.0,3522.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
818,8180000,1.0,0.0,3427.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
819,8190000,1.0,0.0,3387.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
820,8200000,1.0,0.0,3395.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
821,8209996,1.0,0.0,3379.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
822,8220000,1.0,0.0,3400.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
823,8230000,1.0,0.0,3622.0,122.0,246.0,2514.0,0.0,2880.0,0.0,0.0,0.0
824,8240000,1.0,0.0,3684.0,122.0,246.0,2514.0,0.0,2880.0,0.0,0.0,0.0
825,8249996,1.0,0.0,3706.0,122.0,246.0,2514.0,0.0,2880.0,0.0,0.0,0.0
826,8260000,1.0,0.0,3702.0,122.0,246.0,2514.0,0.0,2880.0,0.0,0.0,0.0
827,8270000,1.0,0.0,3559.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
828,8280000,1.0,0.0,3427.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
829,8289996,1.0,0.0,3417.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
830,8300000,1.0,0.0,3440.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
831,8310000,1.0,0.0,3475.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
832,8320000,1.0,0.0,3415.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
833,8329996,1.0,0.0,3643.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
834,8340000,1.0,0.0,3697.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
835,8350000,1.0,0.0,3721.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
836,8359996,1.0,0.0,3730.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
837,8370000,1.0,0.0,3575.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
838,8380000,1.0,0.0,3466.0,122.0,246.0,2514.0,0.0,2820.0,0.0,0.0,0.0
839,8390000,1.0,0.0,3427.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
840,8400000,1.0,0.0,3435.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
841,8409996,1.0,0.0,3418.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
842,8420000,1.0,0.0,3441.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
843,8430000,1.0,0.0,3650.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
844,8440000,1.0,0.0,3722.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
845,8450000,1.0,0.0,3723.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
846,8459996,1.0,0.0,3749.0,122.0,246.0,2513.0,5.0,2820.0,0.0,0.0,0.0
847,8470000,1.0,0.0,3591.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
848,8479996,1.0,0.0,3485.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
849,8489996,1.0,0.0,3446.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
850,8500000,1.0,0.0,3445.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
851,8510000,1.0,0.0,3442.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
852,8519996,1.0,0.0,3443.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
853,8530000,1.0,0.0,3680.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
854,8540000,1.0,0.0,3738.0,122.0,246.0,2513.0,5.0,2940.0,0.0,0.0,0.0
855,8550000,1.0,0.0,3764.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
856,8560000,1.0,0.0,3763.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
857,8569996,1.0,0.0,3628.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
858,8579996,1.0,0.0,3500.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
859,8590000,1.0,0.0,3484.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
860,8600000,1.0,0.0,3467.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
861,8609996,1.0,0.0,3478.0,122.0,246.0,2513.0,8.0,3000.0,0.0,0.0,0.0
862,8620000,1.0,0.0,3461.0,122.0,246.0,2513.0,8.0,3000.0,0.0,0.0,0.0
863,8630000,1.0,0.0,3703.0,122.0,246.0,2513.0,8.0,3000.0,0.0,0.0,0.0
864,8640000,1.0,0.0,3752.0,122.0,246.0,2513.0,8.0,3000.0,0.0,0.0,0.0
865,8649996,1.0,0.0,3782.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
866,8660000,1.0,0.0,3772.0,122.0,246.0,2513.0,8.0,2940.0,0.0,0.0,0.0
867,8670000,1.0,0.0,3644.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
868,8679996,1.0,0.0,3506.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
869,8690000,1.0,0.0,3491.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
870,8700000,1.0,0.0,3463.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
871,8710000,1.0,0.0,3485.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
872,8720000,1.0,0.0,3482.0,122.0,246.0,2513.0,11.0,2940.0,0.0,0.0,0.0
873,8730000,1.0,0.0,3718.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
874,8740000,1.0,0.0,3756.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
875,8750000,1.0,0.0,3787.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
876,8760000,1.0,0.0,3827.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
877,8769996,1.0,0.0,3657.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
878,8780000,1.0,0.0,3504.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
879,8790000,1.0,0.0,3482.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
880,8799996,1.0,0.0,3465.0,122.0,246.0,2513.0,11.0,3000.0,0.0,0.0,0.0
881,8810000,1.0,0.0,3486.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
882,8820000,1.0,0.0,3491.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
883,8830000,1.0,0.0,3721.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
884,8840000,1.0,0.0,3769.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
885,8850000,1.0,0.0,3789.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
886,8859996,1.0,0.0,3788.0,122.0,246.0,2513.0,11.0,3060.0,0.0,0.0,0.0
887,8870000,1.0,0.0,3636.0,122.0,246.0,2513.0,12.0,3060.0,0.0,0.0,0.0
888,8879996,1.0,0.0,3519.0,122.0,246.0,2513.0,12.0,3060.0,0.0,0.0,0.0
889,8890004,1.0,0.0,3498.0,122.0,246.0,2513.0,12.0,3120.0,0.0,0.0,0.0
890,8899996,1.0,0.0,3481.0,122.0,246.0,2513.0,12.0,3120.0,0.0,0.0,0.0
891,8910004,1.0,0.0,3499.0,122.0,246.0,2513.0,12.0,3120.0,0.0,0.0,0.0
892,8919996,1.0,0.0,3492.0,122.0,246.0,2513.0,12.0,3120.0,0.0,0.0,0.0
893,8930004,1.0,0.0,3732.0,122.0,247.0,2513.0,12.0,3120.0,0.0,0.0,0.0
894,8940008,1.0,0.0,3776.0,122.0,247.0,2513.0,12.0,3120.0,0.0,0.0,0.0
895,8949996,1.0,0.0,3803.0,122.0,247.0,2513.0,12.0,3120.0,0.0,0.0,0.0
896,8960004,1.0,0.0,3799.0,122.0,247.0,2513.0,12.0,3120.0,0.0,0.0,0.0
897,8970004,1.0,0.0,3647.0,122.0,247.0,2513.0,11.0,3120.0,0.0,0.0,0.0
898,8980008,1.0,0.0,3525.0,122.0,247.0,2513.0,11.0,3120.0,0.0,0.0,0.0
899,8990000,1.0,0.0,3508.0,122.0,247.0,2513.0,11.0,3120.0,0.0,0.0,0.0
900,9000000,1.0,0.0,3494.0,122.0,247.0,2513.0,11.0,3120.0,0.0,0.0,0.0
901,9010008,1.0,0.0,3499.0,122.0,247.0,2513.0,11.0,3240.0,0.0,0.0,0.0
902,9020004,1.0,0.0,3493.0,122.0,247.0,2513.0,11.0,3240.0,0.0,0.0,0.0
903,9030000,1.0,0.0,3728.0,122.0,247.0,2513.0,11.0,3240.0,0.0,0.0,0.0
904,9040004,1.0,0.0,3779.0,122.0,247.0,2513.0,11.0,3240.0,0.0,0.0,0.0
905,9050000,1.0,0.0,3799.0,122.0,247.0,2513.0,11.0,3180.0,0.0,0.0,0.0
906,9060008,1.0,0.0,3801.0,122.0,247.0,2513.0,11.0,3180.0,0.0,0.0,0.0
907,9069996,1.0,0.0,3650.0,122.0,247.0,2513.0,11.0,3180.0,0.0,0.0,0.0
908,9080000,1.0,0.0,3536.0,122.0,247.0,2513.0,11.0,3180.0,0.0,0.0,0.0
909,9090008,1.0,0.0,3510.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
910,9100004,1.0,0.0,3502.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
911,9109996,1.0,0.0,3501.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
912,9120008,1.0,0.0,3507.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
913,9129996,1.0,0.0,3723.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
914,9140004,1.0,0.0,3796.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
915,9150000,1.0,0.0,3804.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
916,9159996,1.0,0.0,3818.0,122.0,247.0,2513.0,17.0,3180.0,0.0,0.0,0.0
917,9170008,1.0,0.0,3655.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
918,9180000,1.0,0.0,3543.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
919,9190008,1.0,0.0,3502.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
920,9200004,1.0,0.0,3504.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
921,9209996,1.0,0.0,3498.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
922,9220004,1.0,0.0,3552.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
923,9230004,1.0,0.0,3735.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
924,9240000,1.0,0.0,3771.0,122.0,247.0,2513.0,20.0,3180.0,0.0,0.0,0.0
925,9250004,1.0,0.0,3772.0,122.0,247.0,2514.0,14.0,3180.0,0.0,0.0,0.0
926,9260000,1.0,0.0,3793.0,122.0,247.0,2514.0,14.0,3180.0,0.0,0.0,0.0
927,9270008,1.0,0.0,3656.0,122.0,247.0,2514.0,14.0,3120.0,0.0,0.0,0.0
928,9280004,1.0,0.0,3542.0,122.0,247.0,2514.0,14.0,3120.0,0.0,0.0,0.0
929,9290000,1.0,0.0,3506.0,122.0,247.0,2514.0,14.0,3120.0,0.0,0.0,0.0
930,9300004,1.0,0.0,3506.0,122.0,247.0,2514.0,14.0,3120.0,0.0,0.0,0.0
931,9310000,1.0,0.0,3502.0,122.0,247.0,2514.0,15.0,3120.0,0.0,0.0,0.0
932,9319996,1.0,0.0,3501.0,122.0,247.0,2514.0,15.0,3120.0,0.0,0.0,0.0
933,9330004,1.0,0.0,3725.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
934,9340000,1.0,0.0,3792.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
935,9350004,1.0,0.0,3810.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
936,9360004,1.0,0.0,3814.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
937,9370000,1.0,0.0,3674.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
938,9380004,1.0,0.0,3543.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
939,9390000,1.0,0.0,3526.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
940,9400000,1.0,0.0,3509.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
941,9410004,1.0,0.0,3520.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
942,9420000,1.0,0.0,3526.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
943,9430008,1.0,0.0,3760.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
944,9440004,1.0,0.0,3804.0,122.0,246.0,2514.0,15.0,3180.0,0.0,0.0,0.0
945,9450000,1.0,0.0,3831.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
946,9460008,1.0,0.0,3826.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
947,9470000,1.0,0.0,3673.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
948,9479996,1.0,0.0,3551.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
949,9490008,1.0,0.0,3530.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
950,9500000,1.0,0.0,3516.0,122.0,246.0,2514.0,14.0,3180.0,0.0,0.0,0.0
951,9510000,1.0,0.0,3523.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
952,9520004,1.0,0.0,3531.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
953,9529996,1.0,0.0,3759.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
954,9540008,1.0,0.0,3815.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
955,9549996,1.0,0.0,3833.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
956,9560000,1.0,0.0,3838.0,122.0,246.0,2514.0,17.0,3180.0,0.0,0.0,0.0
957,9570008,1.0,0.0,3680.0,122.0,246.0,2514.0,17.0,3120.0,0.0,0.0,0.0
958,9579996,1.0,0.0,3569.0,122.0,246.0,2514.0,17.0,3120.0,0.0,0.0,0.0
959,9590008,1.0,0.0,3542.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
960,9600004,1.0,0.0,3533.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
961,9609996,1.0,0.0,3529.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
962,9620008,1.0,0.0,3545.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
963,9630000,1.0,0.0,3767.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
964,9639996,1.0,0.0,3831.0,122.0,246.0,2514.0,15.0,3120.0,0.0,0.0,0.0
965,9650004,1.0,0.0,3839.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
966,9660000,1.0,0.0,3847.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
967,9669996,1.0,0.0,3711.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
968,9680004,1.0,0.0,3632.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
969,9690000,1.0,0.0,3533.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
970,9700004,1.0,0.0,3518.0,122.0,246.0,2514.0,18.0,3120.0,0.0,0.0,0.0
971,9710004,1.0,0.0,3522.0,122.0,246.0,2514.0,19.0,3120.0,0.0,0.0,0.0
972,9720000,1.0,0.0,3547.0,122.0,246.0,2514.0,19.0,3120.0,0.0,0.0,0.0
973,9730008,1.0,0.0,3766.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
974,9739996,1.0,0.0,3844.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
975,9750004,1.0,0.0,3845.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
976,9760008,1.0,0.0,3868.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
977,9770000,1.0,0.0,3702.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
978,9780008,1.0,0.0,3598.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
979,9790000,1.0,0.0,3559.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
980,9800000,1.0,0.0,3570.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
981,9810004,1.0,0.0,3559.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
982,9819996,1.0,0.0,3571.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
983,9830008,1.0,0.0,3785.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
984,9840004,1.0,0.0,3850.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
985,9850000,1.0,0.0,3859.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
986,9860008,1.0,0.0,3871.0,122.0,247.0,2514.0,19.0,3120.0,0.0,0.0,0.0
987,9870000,1.0,0.0,3722.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
988,9880000,1.0,0.0,3603.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
989,9890008,1.0,0.0,3570.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
990,9900000,1.0,0.0,3557.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
991,9910008,1.0,0.0,3568.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
992,9920004,1.0,0.0,3557.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
993,9930000,1.0,0.0,3800.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
994,9940004,1.0,0.0,3854.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
995,9950000,1.0,0.0,3883.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
996,9960000,1.0,0.0,3879.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
997,9970008,1.0,0.0,3742.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
998,9980000,1.0,0.0,3612.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
999,9990108,1.0,0.0,3570.0,122.0,247.0,2514.0,21.0,3120.0,0.0,0.0,0.0
1000,10000104,1.0,0.0,3578.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1001,10010096,1.0,0.0,3559.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1002,10020084,1.0,0.0,3807.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1003,10030104,1.0,0.0,3861.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1004,10040088,1.0,0.0,3894.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1005,10050080,1.0,0.0,3882.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1006,10060076,1.0,0.0,3758.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1007,10070060,1.0,0.0,3619.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1008,10080052,1.0,0.0,3605.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1009,10090036,1.0,0.0,3579.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1010,10100064,1.0,0.0,3598.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1011,10110048,1.0,0.0,3596.0,122.0,247.0,2514.0,20.0,3120.0,0.0,0.0,0.0
1012,10120036,1.0,0.0,3870.0,122.0,247.0,2514.0,20.0,3060.0,0.0,0.0,0.0
1013,10130024,1.0,0.0,3910.0,122.0,247.0,2514.0,20.0,3060.0,0.0,0.0,0.0
1014,10140020,1.0,0.0,3895.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1015,10150004,1.0,0.0,3874.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1016,10160000,1.0,0.0,3739.0,122.0,247.0,2514.0,21.0,3000.0,0.0,0.0,0.0
1017,10170012,1.0,0.0,3621.0,122.0,247.0,2514.0,21.0,3000.0,0.0,0.0,0.0
1018,10180000,1.0,0.0,3618.0,122.0,247.0,2514.0,21.0,3000.0,0.0,0.0,0.0
1019,10190000,1.0,0.0,3597.0,122.0,247.0,2514.0,21.0,3000.0,0.0,0.0,0.0
1020,10199996,1.0,0.0,3604.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1021,10209996,1.0,0.0,3603.0,122.0,247.0,2514.0,21.0,3060.0,0.0,0.0,0.0
1022,10220000,1.0,0.0,3844.0,122.0,247.0,2514.0,27.0,3060.0,0.0,0.0,0.0
1023,10230000,1.0,0.0,3886.0,122.0,247.0,2514.0,27.0,3060.0,0.0,0.0,0.0
1024,10239996,1.0,0.0,3920.0,122.0,247.0,2514.0,27.0,3060.0,0.0,0.0,0.0
1025,10250000,1.0,0.0,3906.0,122.0,247.0,2514.0,27.0,3060.0,0.0,0.0,0.0
1026,10259996,1.0,0.0,3758.0,122.0,247.0,2514.0,19.0,3060.0,0.0,0.0,0.0
1027,10269996,1.0,0.0,3637.0,122.0,247.0,2514.0,19.0,3060.0,0.0,0.0,0.0
1028,10280000,1.0,0.0,3626.0,122.0,247.0,2514.0,19.0,3000.0,0.0,0.0,0.0
1029,10290000,1.0,0.0,3603.0,122.0,247.0,2514.0,19.0,3000.0,0.0,0.0,0.0
1030,10299996,1.0,0.0,3617.0,122.0,247.0,2514.0,19.0,3000.0,0.0,0.0,0.0
1031,10309996,1.0,0.0,3611.0,122.0,247.0,2514.0,19.0,3000.0,0.0,0.0,0.0
1032,10320000,1.0,0.0,3844.0,122.0,247.0,2514.0,22.0,3000.0,0.0,0.0,0.0
1033,10329996,1.0,0.0,3895.0,122.0,247.0,2514.0,22.0,3000.0,0.0,0.0,0.0
1034,10339996,1.0,0.0,3928.0,122.0,247.0,2514.0,22.0,3000.0,0.0,0.0,0.0
1035,10350000,1.0,0.0,3907.0,122.0,247.0,2514.0,22.0,3000.0,0.0,0.0,0.0
1036,10360000,1.0,0.0,3773.0,122.0,247.0,2514.0,23.0,3000.0,0.0,0.0,0.0
1037,10370000,1.0,0.0,3644.0,122.0,247.0,2514.0,23.0,3000.0,0.0,0.0,0.0
1038,10380000,1.0,0.0,3630.0,122.0,247.0,2514.0,23.0,3000.0,0.0,0.0,0.0
1039,10389996,1.0,0.0,3616.0,122.0,247.0,2514.0,23.0,3000.0,0.0,0.0,0.0
1040,10400004,1.0,0.0,3626.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1041,10410000,1.0,0.0,3615.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1042,10419996,1.0,0.0,3863.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1043,10430000,1.0,0.0,3911.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1044,10439996,1.0,0.0,3943.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1045,10450000,1.0,0.0,3949.0,122.0,247.0,2514.0,23.0,2940.0,0.0,0.0,0.0
1046,10460000,1.0,0.0,3798.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1047,10469996,1.0,0.0,3678.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1048,10480000,1.0,0.0,3646.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1049,10490000,1.0,0.0,3638.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1050,10499996,1.0,0.0,3633.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1051,10510000,1.0,0.0,3647.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1052,10520000,1.0,0.0,3865.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1053,10530000,1.0,0.0,3934.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1054,10540000,1.0,0.0,3938.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1055,10550000,1.0,0.0,3951.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1056,10560000,1.0,0.0,3790.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1057,10569996,1.0,0.0,3685.0,122.0,247.0,2514.0,24.0,2940.0,0.0,0.0,0.0
1058,10580000,1.0,0.0,3681.0,122.0,247.0,2514.0,11.0,2940.0,0.0,0.0,0.0
