Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
788,7880004,1.0,1.0,1002.0,123.0,248.0,2529.0,18.0,2400.0,0.0,0.0,0.0
789,7890004,1.0,1.0,843.0,123.0,248.0,2529.0,18.0,2400.0,0.0,0.0,0.0
790,7900000,1.0,1.0,714.0,123.0,248.0,2529.0,18.0,2400.0,0.0,0.0,0.0
791,7910000,1.0,1.0,684.0,123.0,248.0,2529.0,18.0,2400.0,0.0,0.0,0.0
792,7920004,1.0,1.0,678.0,123.0,248.0,2529.0,18.0,2340.0,0.0,0.0,0.0
793,7930004,1.0,1.0,672.0,123.0,248.0,2529.0,18.0,2340.0,0.0,0.0,0.0
794,7940004,1.0,1.0,692.0,123.0,248.0,2529.0,18.0,2340.0,0.0,0.0,0.0
795,7950004,1.0,1.0,928.0,123.0,248.0,2529.0,18.0,2340.0,0.0,0.0,0.0
796,7960000,1.0,1.0,984.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
797,7970008,1.0,1.0,997.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
798,7980000,1.0,1.0,996.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
799,7990000,1.0,1.0,821.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
800,8000004,1.0,1.0,710.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
801,8010004,1.0,1.0,680.0,123.0,248.0,2529.0,18.0,2280.0,0.0,0.0,0.0
802,8020004,1.0,1.0,674.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
803,8030004,1.0,1.0,677.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
804,8040004,1.0,1.0,713.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
805,8050004,1.0,1.0,988.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
806,8060004,1.0,1.0,973.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
807,8070004,1.0,1.0,974.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
808,8080004,1.0,1.0,980.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
809,8090000,1.0,1.0,814.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
810,8100000,1.0,1.0,703.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
811,8110004,1.0,1.0,677.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
812,8120004,1.0,1.0,672.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
813,8130004,1.0,1.0,671.0,123.0,248.0,2529.0,18.0,2160.0,0.0,0.0,0.0
814,8140000,1.0,1.0,681.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
815,8150004,1.0,1.0,924.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
816,8160004,1.0,1.0,979.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
817,8170000,1.0,1.0,986.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
818,8180000,1.0,1.0,994.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
819,8190004,1.0,1.0,827.0,123.0,248.0,2529.0,18.0,2100.0,0.0,0.0,0.0
820,8200004,1.0,1.0,707.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
821,8210004,1.0,1.0,679.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
822,8220004,1.0,1.0,673.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
823,8230000,1.0,1.0,677.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
824,8240004,1.0,1.0,677.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
825,8250004,1.0,1.0,919.0,123.0,248.0,2529.0,18.0,2040.0,0.0,0.0,0.0
826,8260000,1.0,1.0,977.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
827,8270004,1.0,1.0,994.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
828,8280000,1.0,1.0,996.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
829,8290004,1.0,1.0,828.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
830,8300004,1.0,1.0,706.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
831,8310000,1.0,1.0,678.0,123.0,248.0,2529.0,18.0,1980.0,0.0,0.0,0.0
832,8320004,1.0,1.0,670.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
833,8330004,1.0,1.0,668.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
834,8340004,1.0,1.0,667.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
835,8350000,1.0,1.0,914.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
836,8360004,1.0,1.0,975.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
837,8370000,1.0,1.0,995.0,123.0,248.0,2529.0,18.0,1860.0,0.0,0.0,0.0
838,8380004,1.0,1.0,995.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
839,8390004,1.0,1.0,832.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
840,8400000,1.0,1.0,706.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
841,8410000,1.0,1.0,676.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
842,8420004,1.0,1.0,670.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
843,8430004,1.0,1.0,671.0,123.0,248.0,2529.0,18.0,1800.0,0.0,0.0,0.0
844,8440000,1.0,1.0,666.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
845,8450004,1.0,1.0,912.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
846,8460004,1.0,1.0,977.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
847,8470000,1.0,1.0,995.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
848,8480004,1.0,1.0,998.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
849,8490004,1.0,1.0,838.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
850,8500000,1.0,1.0,750.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
851,8510004,1.0,1.0,718.0,123.0,248.0,2529.0,18.0,1740.0,0.0,0.0,0.0
852,8520004,1.0,1.0,664.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
853,8530000,1.0,1.0,650.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
854,8540004,1.0,1.0,655.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
855,8550000,1.0,1.0,911.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
856,8560000,1.0,1.0,976.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
857,8570004,1.0,1.0,991.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
858,8580000,1.0,1.0,997.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
859,8590000,1.0,1.0,840.0,123.0,248.0,2529.0,18.0,1680.0,0.0,0.0,0.0
860,8600004,1.0,1.0,708.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
861,8610012,1.0,1.0,677.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
862,8620000,1.0,1.0,670.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
863,8630004,1.0,1.0,673.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
864,8640000,1.0,1.0,666.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
865,8650000,1.0,1.0,916.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
866,8660004,1.0,1.0,979.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
867,8670004,1.0,1.0,992.0,123.0,248.0,2529.0,18.0,1620.0,0.0,0.0,0.0
868,8680000,1.0,1.0,997.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
869,8690004,1.0,1.0,842.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
870,8700004,1.0,1.0,706.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
871,8710000,1.0,1.0,675.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
872,8720004,1.0,1.0,666.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
873,8730000,1.0,1.0,664.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
874,8740004,1.0,1.0,680.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
875,8750004,1.0,1.0,922.0,123.0,248.0,2529.0,18.0,1560.0,0.0,0.0,0.0
876,8760000,1.0,1.0,977.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
877,8770004,1.0,1.0,991.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
878,8780004,1.0,1.0,986.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
879,8790000,1.0,1.0,814.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
880,8800004,1.0,1.0,701.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
881,8810004,1.0,1.0,674.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
882,8820004,1.0,1.0,667.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
883,8830004,1.0,1.0,672.0,123.0,248.0,2529.0,18.0,1500.0,0.0,0.0,0.0
884,8840000,1.0,1.0,678.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
885,8850004,1.0,1.0,920.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
886,8860004,1.0,1.0,977.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
887,8870000,1.0,1.0,988.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
888,8880004,1.0,1.0,993.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
889,8890004,1.0,1.0,824.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
890,8900000,1.0,1.0,702.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
891,8910004,1.0,1.0,674.0,123.0,248.0,2529.0,18.0,1440.0,0.0,0.0,0.0
892,8920000,1.0,1.0,666.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
893,8930000,1.0,1.0,663.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
894,8940004,1.0,1.0,670.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
895,8950004,1.0,1.0,919.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
896,8960000,1.0,1.0,1025.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
897,8970004,1.0,1.0,1003.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
898,8980004,1.0,1.0,982.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
899,8990000,1.0,1.0,806.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
900,9000004,1.0,1.0,683.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
901,9010000,1.0,1.0,672.0,123.0,248.0,2529.0,18.0,1320.0,0.0,0.0,0.0
902,9020004,1.0,1.0,667.0,123.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
903,9030004,1.0,1.0,671.0,123.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
904,9040004,1.0,1.0,666.0,123.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
905,9050004,1.0,1.0,918.0,123.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
906,9060000,1.0,1.0,970.0,122.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
907,9070000,1.0,1.0,987.0,122.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
908,9080004,1.0,1.0,990.0,122.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
909,9090004,1.0,1.0,828.0,122.0,248.0,2529.0,18.0,1260.0,0.0,0.0,0.0
910,9100004,1.0,1.0,704.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
911,9110000,1.0,1.0,676.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
912,9120004,1.0,1.0,667.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
913,9130004,1.0,1.0,665.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
914,9140000,1.0,1.0,661.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
915,9150004,1.0,1.0,914.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
916,9160004,1.0,1.0,973.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
917,9170004,1.0,1.0,986.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
918,9180004,1.0,1.0,984.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
919,9190004,1.0,1.0,826.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
920,9200004,1.0,1.0,704.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
921,9210000,1.0,1.0,675.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
922,9220004,1.0,1.0,667.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
923,9230004,1.0,1.0,671.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
924,9240004,1.0,1.0,664.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
925,9250000,1.0,1.0,913.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
926,9260004,1.0,1.0,976.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
927,9270004,1.0,1.0,990.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
928,9280000,1.0,1.0,995.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
929,9290004,1.0,1.0,838.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
930,9300004,1.0,1.0,705.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
931,9310000,1.0,1.0,675.0,122.0,248.0,2529.0,18.0,1200.0,0.0,0.0,0.0
932,9320004,1.0,1.0,668.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
933,9330004,1.0,1.0,665.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
934,9340000,1.0,1.0,662.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
935,9350004,1.0,1.0,908.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
936,9360000,1.0,1.0,974.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
937,9370004,1.0,1.0,988.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
938,9380004,1.0,1.0,994.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
939,9390000,1.0,1.0,842.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
940,9400004,1.0,1.0,706.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
941,9410004,1.0,1.0,690.0,122.0,248.0,2529.0,18.0,1140.0,0.0,0.0,0.0
942,9420000,1.0,1.0,728.0,122.0,248.0,2529.0,18.0,1080.0,0.0,0.0,0.0
943,9430004,1.0,1.0,675.0,122.0,248.0,2529.0,18.0,1080.0,0.0,0.0,0.0
944,9440004,1.0,1.0,665.0,122.0,248.0,2529.0,18.0,1080.0,0.0,0.0,0.0
945,9450004,1.0,1.0,898.0,122.0,248.0,2529.0,18.0,1080.0,0.0,0.0,0.0
946,9460000,1.0,1.0,963.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
947,9470004,1.0,1.0,985.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
948,9480004,1.0,1.0,982.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
949,9490000,1.0,1.0,816.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
950,9500000,1.0,1.0,699.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
951,9510004,1.0,1.0,671.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
952,9520004,1.0,1.0,666.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
953,9530000,1.0,1.0,663.0,122.0,248.0,2530.0,18.0,1080.0,0.0,0.0,0.0
954,9540004,1.0,1.0,672.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
955,9550004,1.0,1.0,917.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
956,9560004,1.0,1.0,973.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
957,9570004,1.0,1.0,988.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
958,9580000,1.0,1.0,994.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
959,9590004,1.0,1.0,822.0,122.0,248.0,2530.0,18.0,960.0,0.0,0.0,0.0
960,9600004,1.0,1.0,702.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
961,9610000,1.0,1.0,674.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
962,9620000,1.0,1.0,665.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
963,9630004,1.0,1.0,669.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
964,9640000,1.0,1.0,670.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
965,9650004,1.0,1.0,916.0,122.0,248.0,2530.0,0.0,960.0,0.0,0.0,0.0
966,9660004,1.0,1.0,974.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
967,9670000,1.0,1.0,990.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
968,9680004,1.0,1.0,994.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
969,9690004,1.0,1.0,826.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
970,9700000,1.0,1.0,702.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
971,9710000,1.0,1.0,674.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
972,9720000,1.0,1.0,667.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
973,9730004,1.0,1.0,664.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
974,9740004,1.0,1.0,663.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
975,9750004,1.0,1.0,914.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
976,9760004,1.0,1.0,974.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
977,9770000,1.0,1.0,988.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
978,9780004,1.0,1.0,992.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
979,9790000,1.0,1.0,829.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
980,9800000,1.0,1.0,704.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
981,9810000,1.0,1.0,674.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
982,9820004,1.0,1.0,666.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
983,9830004,1.0,1.0,669.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
984,9840004,1.0,1.0,661.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
985,9850000,1.0,1.0,913.0,122.0,248.0,2530.0,0.0,900.0,0.0,0.0,0.0
986,9860004,1.0,1.0,972.0,122.0,249.0,2529.0,0.0,900.0,0.0,0.0,0.0
987,9870004,1.0,1.0,1021.0,122.0,249.0,2529.0,0.0,900.0,0.0,0.0,0.0
988,9880000,1.0,1.0,1048.0,122.0,249.0,2530.0,0.0,900.0,0.0,0.0,0.0
989,9890004,1.0,1.0,830.0,122.0,249.0,2530.0,0.0,900.0,0.0,0.0,0.0
990,9900004,1.0,1.0,686.0,122.0,249.0,2530.0,0.0,900.0,0.0,0.0,0.0
991,9910004,1.0,1.0,658.0,122.0,249.0,2530.0,0.0,900.0,0.0,0.0,0.0
992,9920004,1.0,1.0,658.0,122.0,249.0,2529.0,0.0,900.0,0.0,0.0,0.0
993,9930000,1.0,1.0,661.0,122.0,249.0,2529.0,0.0,900.0,0.0,0.0,0.0
994,9940004,1.0,1.0,660.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
995,9950004,1.0,1.0,910.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
996,9960000,1.0,1.0,974.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
997,9970004,1.0,1.0,989.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
998,9980004,1.0,1.0,994.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
999,9990004,1.0,1.0,837.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1000,10000004,1.0,1.0,705.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1001,10010004,1.0,1.0,673.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1002,10020004,1.0,1.0,665.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1003,10030004,1.0,1.0,668.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1004,10040004,1.0,1.0,682.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1005,10050000,1.0,1.0,919.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1006,10060004,1.0,1.0,976.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1007,10070004,1.0,1.0,989.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1008,10080004,1.0,1.0,994.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1009,10090004,1.0,1.0,816.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1010,10100004,1.0,1.0,699.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1011,10110004,1.0,1.0,671.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1012,10120004,1.0,1.0,663.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1013,10130000,1.0,1.0,661.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1014,10140000,1.0,1.0,676.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1015,10150004,1.0,1.0,917.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1016,10160000,1.0,1.0,974.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1017,10170004,1.0,1.0,990.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1018,10180004,1.0,1.0,991.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1019,10190000,1.0,1.0,818.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1020,10200004,1.0,1.0,700.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1021,10210004,1.0,1.0,672.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1022,10220000,1.0,1.0,663.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1023,10230000,1.0,1.0,667.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1024,10240004,1.0,1.0,672.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1025,10250000,1.0,1.0,917.0,122.0,249.0,2529.0,0.0,780.0,0.0,0.0,0.0
1026,10260004,1.0,1.0,974.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1027,10270004,1.0,1.0,988.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1028,10280004,1.0,1.0,992.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1029,10290004,1.0,1.0,822.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1030,10300004,1.0,1.0,700.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1031,10310000,1.0,1.0,672.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1032,10320004,1.0,1.0,663.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1033,10330004,1.0,1.0,706.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1034,10340000,1.0,1.0,694.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1035,10350004,1.0,1.0,903.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1036,10360000,1.0,1.0,953.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1037,10370004,1.0,1.0,976.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1038,10380004,1.0,1.0,988.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1039,10390000,1.0,1.0,822.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1040,10400000,1.0,1.0,700.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1041,10410004,1.0,1.0,671.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1042,10420000,1.0,1.0,663.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1043,10430000,1.0,1.0,667.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1044,10440004,1.0,1.0,664.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1045,10450000,1.0,1.0,912.0,122.0,248.0,2529.0,0.0,660.0,0.0,0.0,0.0
1046,10460004,1.0,1.0,972.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1047,10470004,1.0,1.0,987.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1048,10480000,1.0,1.0,991.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1049,10490004,1.0,1.0,828.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1050,10500004,1.0,1.0,702.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1051,10510000,1.0,1.0,673.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1052,10520004,1.0,1.0,664.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1053,10530000,1.0,1.0,662.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1054,10540004,1.0,1.0,658.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
1055,10550004,1.0,1.0,910.0,122.0,249.0,2529.0,0.0,600.0,0.0,0.0,0.0
